Model,Settings,Embedding Method,Scenario,Accuracy,F1_Score,Precision,Recall,F2_Score
XGBoost,{'learning_rate': 0.12},TransH,Baseline,1.0,1.0,1.0,1.0,1.0
XGBoost,{'learning_rate': 0.12},TransH,TransH Only,0.675,0.6829268292682926,0.6442307692307692,0.75,0.7180232558139534
XGBoost,{'learning_rate': 0.12},TransH,TransH + Tabular,0.7833333333333333,0.7886178861788617,0.7628205128205128,0.8333333333333334,0.812015503875969
XGBoost,{'learning_rate': 0.12},TransH,TransH FE Only,0.753125,0.6369179600886917,0.8221153846153846,0.65,0.6394994327850255
XGBoost,{'learning_rate': 0.12},TransH,TransH + Tabular + FE,0.8025,0.7095343680709534,0.8576923076923076,0.72,0.7115995462280205
XGBoost,{'learning_rate': 0.12},DistMult,Baseline,0.8354166666666667,0.7579453067257944,0.8814102564102564,0.7666666666666666,0.7596662885233503
XGBoost,{'learning_rate': 0.12},DistMult,DistMult Only,0.8053571428571429,0.6496674057649666,0.7554945054945055,0.6571428571428571,0.6511425330200146
XGBoost,{'learning_rate': 0.12},DistMult,DistMult + Tabular,0.8296875,0.6934589800443459,0.7860576923076923,0.7,0.6947497163925127
XGBoost,{'learning_rate': 0.12},DistMult,DistMult FE Only,0.8069444444444445,0.6164079822616408,0.6987179487179487,0.6222222222222222,0.6175553034600113
XGBoost,{'learning_rate': 0.12},DistMult,DistMult + Tabular + FE,0.8262499999999999,0.6547671840354767,0.7288461538461538,0.6599999999999999,0.6557997731140102
XGBoost,{'learning_rate': 0.13},TransH,Baseline,1.0,1.0,1.0,1.0,1.0
XGBoost,{'learning_rate': 0.13},TransH,TransH Only,0.6875,0.7727272727272727,0.6875,1.0,0.875
XGBoost,{'learning_rate': 0.13},TransH,TransH + Tabular,0.7916666666666666,0.8484848484848485,0.7916666666666666,1.0,0.9166666666666666
XGBoost,{'learning_rate': 0.13},TransH,TransH FE Only,0.8,0.8316761363636364,0.7775735294117647,0.9583333333333334,0.890422077922078
XGBoost,{'learning_rate': 0.13},TransH,TransH + Tabular + FE,0.8400000000000001,0.865340909090909,0.8220588235294117,0.9666666666666668,0.9123376623376623
XGBoost,{'learning_rate': 0.13},DistMult,Baseline,0.8666666666666667,0.8877840909090908,0.8517156862745098,0.9722222222222223,0.926948051948052
XGBoost,{'learning_rate': 0.13},DistMult,DistMult Only,0.7964285714285715,0.83887987012987,0.7836134453781513,0.9761904761904763,0.901669758812616
XGBoost,{'learning_rate': 0.13},DistMult,DistMult + Tabular,0.821875,0.8590198863636364,0.8106617647058824,0.9791666666666667,0.913961038961039
XGBoost,{'learning_rate': 0.13},DistMult,DistMult FE Only,0.8,0.7635732323232323,0.7205882352941176,0.8703703703703705,0.8124098124098125
XGBoost,{'learning_rate': 0.13},DistMult,DistMult + Tabular + FE,0.82,0.7872159090909091,0.7485294117647059,0.8833333333333334,0.8311688311688311
XGBoost,{'learning_rate': 0.14},TransH,Baseline,1.0,1.0,1.0,1.0,1.0
XGBoost,{'learning_rate': 0.14},TransH,TransH Only,0.83125,0.7786885245901639,0.7741935483870968,0.7833333333333333,0.7814569536423841
XGBoost,{'learning_rate': 0.14},TransH,TransH + Tabular,0.8875000000000001,0.8524590163934427,0.8494623655913979,0.8555555555555555,0.8543046357615894
XGBoost,{'learning_rate': 0.14},TransH,TransH FE Only,0.840625,0.739344262295082,0.8370967741935484,0.7083333333333333,0.7176515537442689
XGBoost,{'learning_rate': 0.14},TransH,TransH + Tabular + FE,0.8724999999999999,0.7914754098360656,0.8696774193548388,0.7666666666666666,0.7741212429954152
XGBoost,{'learning_rate': 0.14},DistMult,Baseline,0.8937499999999999,0.8262295081967214,0.8913978494623657,0.8055555555555555,0.8117677024961792
XGBoost,{'learning_rate': 0.14},DistMult,DistMult Only,0.8553571428571428,0.7081967213114755,0.7640552995391705,0.6904761904761905,0.695800887853868
XGBoost,{'learning_rate': 0.14},DistMult,DistMult + Tabular,0.8734375,0.7446721311475409,0.7935483870967742,0.7291666666666666,0.7338257768721345
XGBoost,{'learning_rate': 0.14},DistMult,DistMult FE Only,0.8180555555555555,0.7225368438483193,0.7470430107526882,0.7592592592592592,0.7356229127752306
XGBoost,{'learning_rate': 0.14},DistMult,DistMult + Tabular + FE,0.83625,0.7502831594634873,0.7723387096774194,0.7833333333333333,0.7620606214977076
XGBoost,{'learning_rate': 0.15000000000000002},TransH,Baseline,1.0,1.0,1.0,1.0,1.0
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH Only,0.6875,0.7727272727272727,0.6875,1.0,0.875
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH + Tabular,0.7916666666666666,0.8484848484848485,0.7916666666666666,1.0,0.9166666666666666
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH FE Only,0.76875,0.728468899521531,0.8125,0.8083333333333333,0.755859375
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH + Tabular + FE,0.8150000000000001,0.7827751196172248,0.85,0.8466666666666667,0.8046875
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,Baseline,0.8458333333333333,0.8189792663476873,0.875,0.8722222222222222,0.8372395833333334
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult Only,0.8142857142857143,0.7019822282980177,0.75,0.7476190476190476,0.7176339285714286
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult + Tabular,0.8375,0.7392344497607656,0.78125,0.7791666666666667,0.7529296875
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult FE Only,0.7861111111111111,0.7177033492822967,0.7361111111111112,0.8037037037037037,0.7526041666666666
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult + Tabular + FE,0.8074999999999999,0.745933014354067,0.7625,0.8233333333333335,0.77734375
XGBoost,{'learning_rate': 0.16},TransH,Baseline,1.0,1.0,1.0,1.0,1.0
XGBoost,{'learning_rate': 0.16},TransH,TransH Only,0.8125,0.5,0.5,0.5,0.5
XGBoost,{'learning_rate': 0.16},TransH,TransH + Tabular,0.875,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
XGBoost,{'learning_rate': 0.16},TransH,TransH FE Only,0.8125,0.5,0.5,0.5,0.5
XGBoost,{'learning_rate': 0.16},TransH,TransH + Tabular + FE,0.85,0.6,0.6,0.6,0.6
XGBoost,{'learning_rate': 0.16},DistMult,Baseline,0.875,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
XGBoost,{'learning_rate': 0.16},DistMult,DistMult Only,0.8357142857142856,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
XGBoost,{'learning_rate': 0.16},DistMult,DistMult + Tabular,0.85625,0.625,0.625,0.625,0.625
XGBoost,{'learning_rate': 0.16},DistMult,DistMult FE Only,0.8305555555555555,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556
XGBoost,{'learning_rate': 0.16},DistMult,DistMult + Tabular + FE,0.8474999999999999,0.6,0.6,0.6,0.6
XGBoost,{'learning_rate': 0.17},TransH,Baseline,1.0,1.0,1.0,1.0,1.0
XGBoost,{'learning_rate': 0.17},TransH,TransH Only,0.78125,0.5930232558139534,0.6538461538461539,0.5666666666666667,0.575187969924812
XGBoost,{'learning_rate': 0.17},TransH,TransH + Tabular,0.8541666666666666,0.7286821705426356,0.7692307692307692,0.7111111111111111,0.7167919799498748
XGBoost,{'learning_rate': 0.17},TransH,TransH FE Only,0.80625,0.5919661733615221,0.8269230769230769,0.5583333333333333,0.5680817898404549
XGBoost,{'learning_rate': 0.17},TransH,TransH + Tabular + FE,0.845,0.6735729386892177,0.8615384615384615,0.6466666666666667,0.654465431872364
XGBoost,{'learning_rate': 0.17},DistMult,Baseline,0.8708333333333332,0.7279774489076815,0.8846153846153846,0.7055555555555556,0.7120545265603032
XGBoost,{'learning_rate': 0.17},DistMult,DistMult Only,0.7999999999999999,0.7019027484143763,0.8118131868131868,0.7476190476190476,0.71747530848026
XGBoost,{'learning_rate': 0.17},DistMult,DistMult + Tabular,0.825,0.7391649048625792,0.8353365384615384,0.7791666666666667,0.7527908949202274
XGBoost,{'learning_rate': 0.17},DistMult,DistMult FE Only,0.7749999999999999,0.7176415315950199,0.7841880341880342,0.8037037037037037,0.7524807954846466
XGBoost,{'learning_rate': 0.17},DistMult,DistMult + Tabular + FE,0.7975,0.7458773784355179,0.8057692307692307,0.8233333333333335,0.7772327159361819
XGBoost,{'learning_rate': 0.18000000000000002},TransH,Baseline,1.0,1.0,1.0,1.0,1.0
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Only,0.8125,0.5,0.5,0.5,0.5
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH + Tabular,0.875,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH FE Only,0.8125,0.5,0.5,0.5,0.5
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH + Tabular + FE,0.85,0.6,0.6,0.6,0.6
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,Baseline,0.875,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Only,0.8392857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult + Tabular,0.859375,0.625,0.625,0.625,0.625
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult FE Only,0.8055555555555556,0.6161616161616161,0.5972222222222222,0.6666666666666666,0.6388888888888888
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult + Tabular + FE,0.825,0.6545454545454545,0.6375,0.7,0.675
XGBoost,{'learning_rate': 0.19},TransH,Baseline,1.0,1.0,1.0,1.0,1.0
XGBoost,{'learning_rate': 0.19},TransH,TransH Only,0.71875,0.7857142857142858,0.7,1.0,0.8846153846153846
XGBoost,{'learning_rate': 0.19},TransH,TransH + Tabular,0.8125,0.8571428571428572,0.7999999999999999,1.0,0.923076923076923
XGBoost,{'learning_rate': 0.19},TransH,TransH FE Only,0.803125,0.8303571428571429,0.7607142857142857,0.975,0.9006410256410257
XGBoost,{'learning_rate': 0.19},TransH,TransH + Tabular + FE,0.8425,0.8642857142857142,0.8085714285714285,0.9800000000000001,0.9205128205128205
XGBoost,{'learning_rate': 0.19},DistMult,Baseline,0.86875,0.8869047619047619,0.8404761904761905,0.9833333333333334,0.9337606837606837
XGBoost,{'learning_rate': 0.19},DistMult,DistMult Only,0.7982142857142858,0.8381261595547309,0.7739795918367347,0.9857142857142858,0.9075091575091575
XGBoost,{'learning_rate': 0.19},DistMult,DistMult + Tabular,0.8234375,0.8583603896103896,0.8022321428571428,0.9875,0.9190705128205128
XGBoost,{'learning_rate': 0.19},DistMult,DistMult FE Only,0.7736111111111111,0.8235930735930737,0.7547619047619047,0.9888888888888889,0.9002849002849003
XGBoost,{'learning_rate': 0.19},DistMult,DistMult + Tabular + FE,0.79625,0.8412337662337663,0.7792857142857142,0.99,0.9102564102564102
XGBoost,{'learning_rate': 0.2},TransH,Baseline,1.0,1.0,1.0,1.0,1.0
XGBoost,{'learning_rate': 0.2},TransH,TransH Only,0.71875,0.7527472527472527,0.6885245901639344,0.8833333333333333,0.8176795580110497
XGBoost,{'learning_rate': 0.2},TransH,TransH + Tabular,0.8125,0.8351648351648352,0.7923497267759562,0.9222222222222222,0.8784530386740332
XGBoost,{'learning_rate': 0.2},TransH,TransH FE Only,0.771875,0.6576236263736264,0.8442622950819672,0.7083333333333334,0.6793315822842134
XGBoost,{'learning_rate': 0.2},TransH,TransH + Tabular + FE,0.8175000000000001,0.7260989010989011,0.8754098360655738,0.7666666666666667,0.7434652658273707
XGBoost,{'learning_rate': 0.2},DistMult,Baseline,0.8479166666666668,0.7717490842490843,0.8961748633879781,0.8055555555555557,0.7862210548561422
XGBoost,{'learning_rate': 0.2},DistMult,DistMult Only,0.8160714285714287,0.6614992150706437,0.7681498829039812,0.6904761904761906,0.6739037613052649
XGBoost,{'learning_rate': 0.2},DistMult,DistMult + Tabular,0.8390625,0.7038118131868132,0.7971311475409836,0.7291666666666666,0.7146657911421067
XGBoost,{'learning_rate': 0.2},DistMult,DistMult FE Only,0.8152777777777778,0.6256105006105006,0.7085610200364298,0.6481481481481481,0.635258481015206
XGBoost,{'learning_rate': 0.2},DistMult,DistMult + Tabular + FE,0.83375,0.6630494505494505,0.7377049180327868,0.6833333333333333,0.6717326329136853
NN,{'input_dim': None},TransH,Baseline,0.9875,0.9836065573770492,0.967741935483871,1.0,0.9933774834437086
NN,{'input_dim': None},TransH,TransH Only,0.73125,0.7531669150521609,0.682146829810901,0.8833333333333333,0.8197224495870228
NN,{'input_dim': None},TransH,TransH + Tabular,0.8083333333333332,0.8195715941617582,0.7577948562375704,0.9222222222222222,0.8732790186789302
NN,{'input_dim': None},TransH,TransH FE Only,0.778125,0.68610726704989,0.8183461421781778,0.7333333333333333,0.7049592640091977
NN,{'input_dim': None},TransH,TransH + Tabular + FE,0.8125,0.736385813639912,0.8311475019778364,0.7866666666666666,0.758772606012553
NN,{'input_dim': None},DistMult,Baseline,0.84375,0.7803215113665933,0.8592895849815303,0.8222222222222223,0.7989771716771275
NN,{'input_dim': None},DistMult,DistMult Only,0.7767857142857143,0.7467690876648722,0.7901053585555974,0.8476190476190476,0.7919804328661092
NN,{'input_dim': None},DistMult,DistMult + Tabular,0.7999999999999999,0.7724705707543822,0.8049785523725114,0.8666666666666667,0.8155318983656887
NN,{'input_dim': None},DistMult,DistMult FE Only,0.8027777777777777,0.7767305974273186,0.7912940667553636,0.8814814814814815,0.8265432592518859
NN,{'input_dim': None},DistMult,DistMult + Tabular + FE,0.8174999999999999,0.7928075376845868,0.8003999541974742,0.8933333333333333,0.8412915307292946
