Model,Settings,Embedding Method,Scenario,Accuracy,F1_Score,Precision,Recall,F2_Score
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7458333333333335,0.5892857142857143,0.6428571428571429,0.5625,0.5705009276437849
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7566666666666668,0.6214285714285714,0.6942857142857143,0.5785714285714285,0.5927643784786643
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.763888888888889,0.6428571428571429,0.7285714285714286,0.5892857142857143,0.6076066790352505
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7214285714285715,0.6419294990723562,0.691156462585034,0.6479591836734694,0.6370847946547994
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7333333333333334,0.6586270871985158,0.717857142857143,0.6517857142857143,0.6467349096086639
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7111111111111111,0.585446299732014,0.6380952380952382,0.5793650793650794,0.5748754752077012
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7216666666666667,0.6044526901669759,0.6647619047619049,0.5892857142857143,0.5888164991155025
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8,0.75,0.9,0.6428571428571429,0.6818181818181819
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.6666666666666667,0.375,0.45,0.32142857142857145,0.34090909090909094
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7111111111111112,0.5,0.6,0.4285714285714286,0.4545454545454546
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7458333333333335,0.5855263157894737,0.656896551724138,0.5357142857142857,0.5536750483558994
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7566666666666668,0.618421052631579,0.7055172413793104,0.5571428571428572,0.5793036750483559
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.763888888888889,0.6403508771929824,0.7379310344827587,0.5714285714285714,0.5963894261766601
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7214285714285715,0.6397812713602188,0.6991789819376028,0.6326530612244898,0.6274700064902934
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.73125,0.6535586124401913,0.7242816091954023,0.6339285714285714,0.6342635284062795
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7055555555555555,0.6532924100243561,0.6974457215836526,0.6746031746031745,0.6552930710016602
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.715,0.6629631690219205,0.7177011494252874,0.6714285714285715,0.6579455820833123
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8,0.75,0.9,0.6428571428571429,0.6818181818181819
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.6666666666666667,0.375,0.45,0.32142857142857145,0.34090909090909094
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7111111111111112,0.5,0.6,0.4285714285714286,0.4545454545454546
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7541666666666668,0.5892857142857143,0.7,0.5089285714285714,0.5382775119617225
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7633333333333334,0.6214285714285714,0.74,0.5357142857142857,0.5669856459330143
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7694444444444445,0.6428571428571429,0.7666666666666666,0.5535714285714285,0.5861244019138755
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7261904761904763,0.6419294990723562,0.7238095238095238,0.6173469387755102,0.6186714142650495
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7375,0.6586270871985158,0.7464285714285714,0.625,0.6306232017676326
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7166666666666667,0.5931091349810562,0.7746031746031746,0.5595238095238095,0.565470377972409
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7266666666666667,0.6113492418911137,0.7876190476190477,0.5714285714285714,0.5803519116037396
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.625,0.685374149659864,0.6755952380952381,0.7857142857142858,0.7291666666666667
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.6833333333333332,0.7069160997732427,0.7503968253968254,0.7380952380952381,0.7133838383838386
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7333333333333333,0.7494853204439671,0.7783148604269294,0.7767857142857143,0.7566690844616377
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.75,0.7546902971715002,0.8036042692939246,0.7571428571428571,0.748192410426453
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7611111111111111,0.7581602816565223,0.8204638752052547,0.7440476190476191,0.7425412944029967
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.719047619047619,0.7407607609003958,0.7699214168425993,0.7806122448979592,0.7527430363985818
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7291666666666667,0.7419156657878463,0.7861812397372743,0.7633928571428572,0.7438774295760318
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7222222222222223,0.7405616728925,0.7640451599597028,0.7857142857142858,0.756161090706121
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7300000000000001,0.74150550560325,0.7776406439637326,0.7714285714285716,0.7487267998173271
SVM,"{'C': 1.9999999999999996, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 1.9999999999999996, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.675,0.3877551020408163,0.4523809523809524,0.3392857142857143,0.35714285714285715
SVM,"{'C': 1.9999999999999996, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7166666666666668,0.5085034013605442,0.6015873015873016,0.4404761904761905,0.4653679653679654
SVM,"{'C': 1.9999999999999996, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7416666666666667,0.5903327749010052,0.6306776556776557,0.5803571428571429,0.5808140534961728
SVM,"{'C': 1.9999999999999996, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7533333333333333,0.6222662199208042,0.6845421245421245,0.5928571428571429,0.6010148791605745
SVM,"{'C': 1.9999999999999996, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7638888888888888,0.6478068839476089,0.7212454212454212,0.6071428571428572,0.6198933516814312
SVM,"{'C': 1.9999999999999996, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7214285714285714,0.6461721342927557,0.6848770277341706,0.663265306122449,0.6476162283515257
SVM,"{'C': 1.9999999999999996, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7333333333333334,0.6623393930163652,0.7123626373626374,0.6651785714285714,0.6559499140932993
SVM,"{'C': 1.9999999999999996, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7314814814814815,0.653786777532162,0.7357753357753358,0.6388888888888888,0.6363999236384882
SVM,"{'C': 1.9999999999999996, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.74,0.6659591201871091,0.7526739926739927,0.6428571428571429,0.6441885027032108
SVM,"{'C': 2.0999999999999996, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 2.0999999999999996, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.6416666666666666,0.7059369202226344,0.6857142857142857,0.8392857142857143,0.7641196013289037
SVM,"{'C': 2.0999999999999996, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.6999999999999998,0.7291280148423005,0.7587301587301587,0.7857142857142857,0.7475083056478405
SVM,"{'C': 2.0999999999999996, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7,0.6784249585001464,0.819047619047619,0.6785714285714286,0.6630902456293231
SVM,"{'C': 2.0999999999999996, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.72,0.6927399668001171,0.8352380952380953,0.6714285714285715,0.6668358328670948
SVM,"{'C': 2.0999999999999996, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.736111111111111,0.7065350063470364,0.8468253968253969,0.6726190476190476,0.6747441464368648
SVM,"{'C': 2.0999999999999996, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7071428571428571,0.6056014340117455,0.7258503401360545,0.576530612244898,0.5783521255173126
SVM,"{'C': 2.0999999999999996, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7208333333333333,0.6268400302704813,0.7482142857142857,0.5892857142857143,0.5953438241133628
SVM,"{'C': 2.0999999999999996, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.6907407407407408,0.6241255423020076,0.7155844155844155,0.623015873015873,0.6123615096576532
SVM,"{'C': 2.0999999999999996, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7033333333333334,0.63926400847997,0.7345021645021645,0.6285714285714287,0.6225539301204593
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.6416666666666666,0.7059369202226344,0.6857142857142857,0.8392857142857143,0.7641196013289037
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.6999999999999998,0.7291280148423005,0.7587301587301587,0.7857142857142857,0.7475083056478405
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7166666666666666,0.7468460111317254,0.7357142857142857,0.8392857142857143,0.7879039565086077
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7366666666666666,0.7525788497217069,0.7695238095238095,0.8071428571428572,0.773180308064029
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7499999999999999,0.7564007421150278,0.792063492063492,0.7857142857142857,0.76336454243431
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7,0.7217025666005258,0.7379177758059745,0.7704081632653061,0.7402075824843813
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7145833333333333,0.7284285212856642,0.7587732919254658,0.7589285714285714,0.736967348959548
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.6870370370370371,0.7181990896276611,0.7263170002300438,0.7857142857142857,0.7455213644498307
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7,0.7239302010730583,0.7441614906832299,0.775,0.7423977994334191
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.65,0.7095941825005865,0.6896690879741727,0.8392857142857143,0.7664995822890559
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7055555555555556,0.7315661896942686,0.7613666935700834,0.7857142857142857,0.7490949596212754
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.75,0.7643609167805053,0.8101554549601713,0.7857142857142857,0.7655249234196603
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7633333333333333,0.7665907742407307,0.8290767449205181,0.7642857142857142,0.7552770815928711
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7722222222222221,0.7680773458808812,0.8416909382274159,0.75,0.7484451870416783
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7285714285714285,0.749261101664132,0.788116042290166,0.7857142857142857,0.7578035158031661
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7395833333333333,0.7525422394663195,0.8026967750991333,0.7723214285714286,0.7523637906134846
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7092592592592593,0.7396335057882436,0.7653600963844148,0.7976190476190477,0.759207090364441
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.72,0.7432211756175825,0.7793002772221638,0.7857142857142858,0.7547149527565684
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.6416666666666666,0.7059369202226344,0.6857142857142857,0.8392857142857143,0.7641196013289037
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.6944444444444443,0.7206246134817563,0.7571428571428571,0.7738095238095238,0.7366857948253297
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7458333333333332,0.7616223062651634,0.8074404761904762,0.7857142857142858,0.7639114049425266
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7566666666666666,0.7592978450121307,0.825952380952381,0.7571428571428572,0.7474927603176577
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7666666666666666,0.7619999048570477,0.8390873015873016,0.7440476190476191,0.7419582526456671
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7071428571428571,0.690878624648359,0.7592176870748301,0.673469387755102,0.6724605669183924
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.71875,0.698268796567314,0.7768154761904762,0.6696428571428572,0.6736302687808662
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7055555555555555,0.6976064516495782,0.7505026455026456,0.7023809523809524,0.6913750537311403
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7166666666666666,0.7053968268927837,0.7659285714285715,0.7000000000000001,0.6936661197865976
XGBoost,{'learning_rate': 0.01},TransH,Baseline,0.7833333333333333,0.7346938775510204,0.8571428571428571,0.6428571428571429,0.6766917293233083
XGBoost,{'learning_rate': 0.01},TransH,TransH Only,0.6583333333333333,0.3673469387755102,0.42857142857142855,0.32142857142857145,0.33834586466165417
XGBoost,{'learning_rate': 0.01},TransH,TransH + Tabular,0.6777777777777777,0.46258503401360546,0.5396825396825397,0.4047619047619048,0.4260651629072682
XGBoost,{'learning_rate': 0.01},TransH,TransH FE Only,0.6666666666666666,0.43517406962785116,0.6547619047619048,0.35714285714285715,0.38310819421434944
XGBoost,{'learning_rate': 0.01},TransH,TransH + Tabular + FE,0.6166666666666666,0.4052821128451381,0.5904761904761905,0.33571428571428574,0.359118134318848
XGBoost,{'learning_rate': 0.01},DistMult,Baseline,0.6444444444444444,0.4601840736294518,0.634920634920635,0.3869047619047619,0.4120470668195913
XGBoost,{'learning_rate': 0.01},DistMult,DistMult Only,0.6047619047619046,0.4497430308528942,0.5946378551420569,0.39285714285714285,0.41189161500387667
XGBoost,{'learning_rate': 0.01},DistMult,DistMult + Tabular,0.5979166666666667,0.41625242472355506,0.5953081232492997,0.35714285714285715,0.3764308041540332
XGBoost,{'learning_rate': 0.01},DistMult,DistMult FE Only,0.5888888888888889,0.3700021553098267,0.5291627762215998,0.31746031746031744,0.33460515924802947
XGBoost,{'learning_rate': 0.01},DistMult,DistMult + Tabular + FE,0.58,0.34476664566119697,0.5095798319327731,0.29285714285714287,0.30961921959441296
XGBoost,{'learning_rate': 0.02},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.02},TransH,TransH Only,0.6666666666666667,0.38,0.4318181818181818,0.3392857142857143,0.35447761194029853
XGBoost,{'learning_rate': 0.02},TransH,TransH + Tabular,0.6222222222222222,0.25333333333333335,0.2878787878787879,0.2261904761904762,0.236318407960199
XGBoost,{'learning_rate': 0.02},TransH,TransH FE Only,0.5833333333333334,0.3490909090909091,0.3325757575757576,0.41964285714285715,0.3807271780631725
XGBoost,{'learning_rate': 0.02},TransH,TransH + Tabular + FE,0.5733333333333334,0.2792727272727273,0.26606060606060605,0.33571428571428574,0.30458174245053804
XGBoost,{'learning_rate': 0.02},DistMult,Baseline,0.6111111111111112,0.3593939393939394,0.3656565656565656,0.39285714285714285,0.3719773226888812
XGBoost,{'learning_rate': 0.02},DistMult,DistMult Only,0.5976190476190476,0.3971057513914657,0.38339075890096297,0.45918367346938777,0.42531507872001706
XGBoost,{'learning_rate': 0.02},DistMult,DistMult + Tabular,0.5687500000000001,0.3876461038961039,0.375645485466914,0.4419642857142857,0.4123292653085864
XGBoost,{'learning_rate': 0.02},DistMult,DistMult FE Only,0.5796296296296297,0.4256553956553957,0.3991244894971603,0.5,0.46145161135728074
XGBoost,{'learning_rate': 0.02},DistMult,DistMult + Tabular + FE,0.555,0.4030898560898561,0.381939313274717,0.46785714285714286,0.4339631666394631
XGBoost,{'learning_rate': 0.03},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.03},TransH,TransH Only,0.625,0.6762962962962963,0.6582332761578045,0.7678571428571428,0.7181139755766621
XGBoost,{'learning_rate': 0.03},TransH,TransH + Tabular,0.5722222222222223,0.6572134038800705,0.5935840888671078,0.8214285714285715,0.7366791583209494
XGBoost,{'learning_rate': 0.03},TransH,TransH FE Only,0.5416666666666667,0.5745427059712774,0.5404261618884261,0.6875,0.6276973386655241
XGBoost,{'learning_rate': 0.03},TransH,TransH + Tabular + FE,0.5233333333333334,0.5837720958115047,0.5238663532395544,0.7428571428571429,0.6600526077745246
XGBoost,{'learning_rate': 0.03},DistMult,Baseline,0.5694444444444445,0.613143413176254,0.5804946883056893,0.7321428571428572,0.6682030437922033
XGBoost,{'learning_rate': 0.03},DistMult,DistMult Only,0.5666666666666667,0.5354037137569861,0.6404240185477337,0.6326530612244898,0.5790665786234056
XGBoost,{'learning_rate': 0.03},DistMult,DistMult + Tabular,0.5645833333333334,0.4770989391925352,0.685371016229267,0.5580357142857143,0.5122142297468073
XGBoost,{'learning_rate': 0.03},DistMult,DistMult FE Only,0.5648148148148149,0.4981620200229943,0.6669964588704596,0.5992063492063493,0.544464774864103
XGBoost,{'learning_rate': 0.03},DistMult,DistMult + Tabular + FE,0.5633333333333334,0.4552423697448328,0.7002968129834135,0.5428571428571429,0.4944430761387547
XGBoost,{'learning_rate': 0.04},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.04},TransH,TransH Only,0.6416666666666667,0.38,0.4318181818181818,0.3392857142857143,0.35447761194029853
XGBoost,{'learning_rate': 0.04},TransH,TransH + Tabular,0.5833333333333334,0.27294117647058824,0.3434343434343434,0.2380952380952381,0.25044270174550975
XGBoost,{'learning_rate': 0.04},TransH,TransH FE Only,0.625,0.39873573309920984,0.4242424242424242,0.4107142857142857,0.4030638143886025
XGBoost,{'learning_rate': 0.04},TransH,TransH + Tabular + FE,0.6066666666666667,0.3189885864793679,0.33939393939393936,0.32857142857142857,0.322451051510882
XGBoost,{'learning_rate': 0.04},DistMult,Baseline,0.6388888888888888,0.3924904887328065,0.42676767676767674,0.38690476190476186,0.3868684135725012
XGBoost,{'learning_rate': 0.04},DistMult,DistMult Only,0.6261904761904761,0.4199369024303177,0.43915993915993917,0.42857142857142855,0.4226849105789224
XGBoost,{'learning_rate': 0.04},DistMult,DistMult + Tabular,0.61875,0.44166353962652805,0.450237168987169,0.45982142857142855,0.4500857832430436
XGBoost,{'learning_rate': 0.04},DistMult,DistMult FE Only,0.6018518518518519,0.46329688370842903,0.45206266872933537,0.5198412698412699,0.49051552825738237
XGBoost,{'learning_rate': 0.04},DistMult,DistMult + Tabular + FE,0.6,0.4772846556550464,0.4611421161421161,0.5357142857142858,0.5060898257717803
XGBoost,{'learning_rate': 0.05},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.05},TransH,TransH Only,0.6833333333333333,0.555,0.7234848484848485,0.4642857142857143,0.4956066441983631
XGBoost,{'learning_rate': 0.05},TransH,TransH + Tabular,0.6611111111111111,0.5468707482993197,0.6886724386724387,0.46428571428571425,0.49331169763600147
XGBoost,{'learning_rate': 0.05},TransH,TransH FE Only,0.6958333333333333,0.594935669920142,0.7526154401154401,0.5,0.5334453116885396
XGBoost,{'learning_rate': 0.05},TransH,TransH + Tabular + FE,0.6766666666666666,0.5496327464624293,0.7420923520923521,0.45,0.48413329853115955
XGBoost,{'learning_rate': 0.05},DistMult,Baseline,0.6972222222222223,0.5846939553853577,0.7623496873496873,0.48809523809523814,0.5216036194227325
XGBoost,{'learning_rate': 0.05},DistMult,DistMult Only,0.7000000000000001,0.5847899408529547,0.7853107210250068,0.4795918367346939,0.515660245219485
XGBoost,{'learning_rate': 0.05},DistMult,DistMult + Tabular,0.7,0.5804411982463354,0.8017302142302143,0.46875,0.5066462629541462
XGBoost,{'learning_rate': 0.05},DistMult,DistMult FE Only,0.6814814814814815,0.5159477317745204,0.7126490793157461,0.4166666666666667,0.4503522337370188
XGBoost,{'learning_rate': 0.05},DistMult,DistMult + Tabular + FE,0.6849999999999999,0.522889543962922,0.7336918636918638,0.41785714285714287,0.45331701036331695
XGBoost,{'learning_rate': 0.060000000000000005},TransH,Baseline,0.7833333333333333,0.7450980392156864,0.8260869565217391,0.6785714285714286,0.7037037037037037
XGBoost,{'learning_rate': 0.060000000000000005},TransH,TransH Only,0.6916666666666667,0.679000632511069,0.6924552429667519,0.6785714285714286,0.6771943176052765
XGBoost,{'learning_rate': 0.060000000000000005},TransH,TransH + Tabular,0.6444444444444445,0.6555656390653504,0.6323685359615744,0.7023809523809524,0.6802210483381582
XGBoost,{'learning_rate': 0.060000000000000005},TransH,TransH FE Only,0.6708333333333334,0.6544649269734314,0.7076097353045141,0.6517857142857143,0.6479610618441698
XGBoost,{'learning_rate': 0.060000000000000005},TransH,TransH + Tabular + FE,0.6666666666666667,0.6523855009007791,0.6886684334049016,0.6571428571428571,0.6512359823424687
XGBoost,{'learning_rate': 0.060000000000000005},DistMult,Baseline,0.6861111111111112,0.6678375906199303,0.7115715205910411,0.6607142857142857,0.6599806025693412
XGBoost,{'learning_rate': 0.060000000000000005},DistMult,DistMult Only,0.6547619047619049,0.6535133016124499,0.6751358375252402,0.673469387755102,0.6606343682059092
XGBoost,{'learning_rate': 0.060000000000000005},DistMult,DistMult + Tabular,0.6458333333333334,0.6419995775073848,0.6597093750759646,0.6607142857142858,0.6489770579957733
XGBoost,{'learning_rate': 0.060000000000000005},DistMult,DistMult FE Only,0.6333333333333333,0.5706662911176754,0.5864083334008574,0.5873015873015874,0.5768684959962429
XGBoost,{'learning_rate': 0.060000000000000005},DistMult,DistMult + Tabular + FE,0.6216666666666667,0.530742519148765,0.5706246429179146,0.5392857142857144,0.5317866884134255
XGBoost,{'learning_rate': 0.06999999999999999},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.06999999999999999},TransH,TransH Only,0.625,0.690344827586207,0.6606317411402157,0.8214285714285714,0.7492144540455616
XGBoost,{'learning_rate': 0.06999999999999999},TransH,TransH + Tabular,0.5722222222222223,0.6723510971786834,0.5959767163156994,0.8809523809523809,0.7707941321544055
XGBoost,{'learning_rate': 0.06999999999999999},TransH,TransH FE Only,0.5666666666666667,0.6165082208431962,0.5779349181891554,0.7589285714285714,0.6814790577624207
XGBoost,{'learning_rate': 0.06999999999999999},TransH,TransH + Tabular + FE,0.55,0.6219422088584651,0.5572631887886125,0.8071428571428572,0.708925936268416
XGBoost,{'learning_rate': 0.06999999999999999},DistMult,Baseline,0.5916666666666667,0.6449518407153875,0.608325384596571,0.7857142857142857,0.7089308175371128
XGBoost,{'learning_rate': 0.06999999999999999},DistMult,DistMult Only,0.6047619047619047,0.6480539587084274,0.6150178173389328,0.7704081632653061,0.7039062529244149
XGBoost,{'learning_rate': 0.06999999999999999},DistMult,DistMult + Tabular,0.6125,0.6489437655940119,0.617307256838233,0.7589285714285714,0.6995447318722432
XGBoost,{'learning_rate': 0.06999999999999999},DistMult,DistMult FE Only,0.6240740740740741,0.6605748125730991,0.6191782662410309,0.7777777777777778,0.7162256730658139
XGBoost,{'learning_rate': 0.06999999999999999},DistMult,DistMult + Tabular + FE,0.6316666666666667,0.6645173313157893,0.6228854396169278,0.775,0.7175197724258993
XGBoost,{'learning_rate': 0.08},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.08},TransH,TransH Only,0.7083333333333334,0.6453061224489796,0.7413419913419914,0.5714285714285714,0.5988385141959376
XGBoost,{'learning_rate': 0.08},TransH,TransH + Tabular,0.6833333333333332,0.604117125110914,0.7164502164502164,0.5238095238095238,0.5530718299767788
XGBoost,{'learning_rate': 0.08},TransH,TransH FE Only,0.6875,0.6388021295474712,0.6920995670995671,0.625,0.6258428335215451
XGBoost,{'learning_rate': 0.08},TransH,TransH + Tabular + FE,0.6900000000000001,0.6581005271673888,0.6786796536796537,0.6785714285714286,0.6651479510277625
XGBoost,{'learning_rate': 0.08},DistMult,Baseline,0.7083333333333334,0.6750837726394906,0.7095057720057719,0.6785714285714285,0.6724491631699016
