Model,Settings,Embedding Method,Scenario,Accuracy,F1_Score,Precision,Recall,F2_Score
XGBoost,{'learning_rate': 0.08},DistMult,DistMult Only,0.6166666666666666,0.6429034644160695,0.6497948480091338,0.6989795918367346,0.6672134106320774
XGBoost,{'learning_rate': 0.08},DistMult,DistMult + Tabular,0.60625,0.6250405313640608,0.6310704920079919,0.6741071428571429,0.6463117343030678
XGBoost,{'learning_rate': 0.08},DistMult,DistMult FE Only,0.6277777777777778,0.6410616689048062,0.6535441410441409,0.6785714285714286,0.6561986657857335
XGBoost,{'learning_rate': 0.08},DistMult,DistMult + Tabular + FE,0.6166666666666666,0.6309237559825795,0.6367611555111554,0.6714285714285715,0.6484019284588608
XGBoost,{'learning_rate': 0.09},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.09},TransH,TransH Only,0.6083333333333334,0.6402739726027398,0.6429292929292929,0.6785714285714286,0.6570253826409355
XGBoost,{'learning_rate': 0.09},TransH,TransH + Tabular,0.5666666666666668,0.5492982946603299,0.5714766714766715,0.5595238095238095,0.5507988766478417
XGBoost,{'learning_rate': 0.09},TransH,TransH FE Only,0.625,0.5994737209952474,0.6536075036075036,0.5803571428571429,0.5835537029404267
XGBoost,{'learning_rate': 0.09},TransH,TransH + Tabular + FE,0.6,0.5432153404325616,0.6103860028860029,0.5142857142857143,0.5215304623523414
XGBoost,{'learning_rate': 0.09},DistMult,Baseline,0.6333333333333333,0.5793461170271347,0.6525943963443964,0.5416666666666666,0.5527679226070507
XGBoost,{'learning_rate': 0.09},DistMult,DistMult Only,0.6142857142857142,0.5896056418372118,0.6283321426794333,0.6071428571428571,0.5914481353438585
XGBoost,{'learning_rate': 0.09},DistMult,DistMult + Tabular,0.6041666666666666,0.5992382699408936,0.6122906248445041,0.65625,0.621683785092543
XGBoost,{'learning_rate': 0.09},DistMult,DistMult FE Only,0.6185185185185185,0.6183705256617467,0.6156869046236862,0.6904761904761905,0.6500104063737466
XGBoost,{'learning_rate': 0.09},DistMult,DistMult + Tabular + FE,0.605,0.6200628848602779,0.6014866352139492,0.7178571428571429,0.6648910225411058
XGBoost,{'learning_rate': 0.09999999999999999},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.09999999999999999},TransH,TransH Only,0.6416666666666667,0.4610810810810811,0.5984848484848485,0.39285714285714285,0.4164610830146787
XGBoost,{'learning_rate': 0.09999999999999999},TransH,TransH + Tabular,0.6166666666666667,0.42405405405405405,0.5934343434343434,0.3452380952380952,0.37172674351516216
XGBoost,{'learning_rate': 0.09999999999999999},TransH,TransH FE Only,0.6416666666666667,0.504607704719645,0.6053321678321678,0.4821428571428571,0.48574870002047765
XGBoost,{'learning_rate': 0.09999999999999999},TransH,TransH + Tabular + FE,0.6033333333333334,0.43445539454494675,0.5388111888111888,0.40714285714285714,0.41298920391882116
XGBoost,{'learning_rate': 0.09999999999999999},DistMult,Baseline,0.6361111111111112,0.4887128287874556,0.592948717948718,0.4523809523809524,0.4623168739124505
XGBoost,{'learning_rate': 0.09999999999999999},DistMult,DistMult Only,0.6119047619047621,0.5098058012983385,0.5749084249084249,0.5306122448979592,0.5125506759781138
XGBoost,{'learning_rate': 0.09999999999999999},DistMult,DistMult + Tabular,0.59375,0.5256255306815008,0.5613782051282051,0.5892857142857142,0.5502260275273612
XGBoost,{'learning_rate': 0.09999999999999999},DistMult,DistMult FE Only,0.6277777777777778,0.566429043145461,0.5982091982091983,0.623015873015873,0.5882961514528925
XGBoost,{'learning_rate': 0.09999999999999999},DistMult,DistMult + Tabular + FE,0.6116666666666667,0.5734225024672785,0.5850549450549452,0.6607142857142857,0.6108618851448125
XGBoost,{'learning_rate': 0.11},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.11},TransH,TransH Only,0.6416666666666667,0.6932530120481928,0.6681818181818182,0.8035714285714286,0.7436991688265262
XGBoost,{'learning_rate': 0.11},TransH,TransH + Tabular,0.5833333333333334,0.6714710002801905,0.6006269592476489,0.8571428571428572,0.7605053282372919
XGBoost,{'learning_rate': 0.11},TransH,TransH FE Only,0.6541666666666667,0.7136032502101428,0.6891065830721004,0.8303571428571429,0.7662745185660287
XGBoost,{'learning_rate': 0.11},TransH,TransH + Tabular + FE,0.63,0.7042159335014475,0.6512852664576803,0.8642857142857142,0.7796862815194896
XGBoost,{'learning_rate': 0.11},DistMult,Baseline,0.6583333333333333,0.713513277917873,0.6866771159874608,0.8333333333333334,0.7678977719130075
XGBoost,{'learning_rate': 0.11},DistMult,DistMult Only,0.630952380952381,0.701283806321632,0.6550828481862965,0.8520408163265306,0.7716434683624097
XGBoost,{'learning_rate': 0.11},DistMult,DistMult + Tabular,0.6083333333333334,0.6900939187667221,0.6302150360226586,0.8616071428571428,0.7713418809709548
XGBoost,{'learning_rate': 0.11},DistMult,DistMult FE Only,0.6425925925925927,0.7136346816052781,0.6713022542423632,0.8571428571428571,0.7802874332910545
XGBoost,{'learning_rate': 0.11},DistMult,DistMult + Tabular + FE,0.6266666666666667,0.7058006252094561,0.6515404498707584,0.8678571428571427,0.7821403467666828
XGBoost,{'learning_rate': 0.12},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.12},TransH,TransH Only,0.6333333333333333,0.6981818181818182,0.6651515151515152,0.8392857142857143,0.761454356126345
XGBoost,{'learning_rate': 0.12},TransH,TransH + Tabular,0.5777777777777778,0.6775757575757576,0.598989898989899,0.8928571428571429,0.7789540668749276
XGBoost,{'learning_rate': 0.12},TransH,TransH FE Only,0.55,0.6529186602870813,0.5638257575757576,0.8660714285714286,0.7560905501561958
XGBoost,{'learning_rate': 0.12},TransH,TransH + Tabular + FE,0.5333333333333334,0.6402836461783831,0.543060606060606,0.8571428571428571,0.7468477487669319
XGBoost,{'learning_rate': 0.12},DistMult,Baseline,0.5777777777777778,0.6602363718153192,0.596489898989899,0.8273809523809524,0.7405323279525428
XGBoost,{'learning_rate': 0.12},DistMult,DistMult Only,0.5619047619047619,0.6568259810365075,0.577943722943723,0.8520408163265306,0.7510210651553356
XGBoost,{'learning_rate': 0.12},DistMult,DistMult + Tabular,0.55,0.6542681879523985,0.5640340909090908,0.8705357142857143,0.7588876180574304
XGBoost,{'learning_rate': 0.12},DistMult,DistMult FE Only,0.5555555555555556,0.609349500402132,0.6124747474747474,0.7896825396825398,0.6937238597292102
XGBoost,{'learning_rate': 0.12},DistMult,DistMult + Tabular + FE,0.5466666666666666,0.6120509139982825,0.5978939393939393,0.8107142857142857,0.7057468225934984
XGBoost,{'learning_rate': 0.13},TransH,Baseline,0.7833333333333333,0.7450980392156864,0.8260869565217391,0.6785714285714286,0.7037037037037037
XGBoost,{'learning_rate': 0.13},TransH,TransH Only,0.5916666666666667,0.6475490196078433,0.6245819397993311,0.7321428571428572,0.6872177055103885
XGBoost,{'learning_rate': 0.13},TransH,TransH + Tabular,0.5333333333333333,0.6277777777777779,0.5625867902755775,0.7857142857142857,0.704693460478326
XGBoost,{'learning_rate': 0.13},TransH,TransH FE Only,0.5666666666666667,0.6282407407407409,0.5854016311682215,0.7410714285714286,0.6825056026051214
XGBoost,{'learning_rate': 0.13},TransH,TransH + Tabular + FE,0.54,0.6235228251507323,0.5579764773483703,0.7785714285714287,0.6989456585546854
XGBoost,{'learning_rate': 0.13},DistMult,Baseline,0.5805555555555556,0.6437853608282246,0.6026615572105984,0.761904761904762,0.6997386660795217
XGBoost,{'learning_rate': 0.13},DistMult,DistMult Only,0.5928571428571429,0.6513831231341493,0.6030332144511897,0.7704081632653061,0.7092998090205425
XGBoost,{'learning_rate': 0.13},DistMult,DistMult + Tabular,0.6020833333333333,0.6518567844665185,0.6068207293114576,0.7589285714285714,0.7042640934563549
XGBoost,{'learning_rate': 0.13},DistMult,DistMult FE Only,0.6148148148148148,0.6631641626819939,0.6098569084394527,0.7777777777777778,0.7204206611405799
XGBoost,{'learning_rate': 0.13},DistMult,DistMult + Tabular + FE,0.6283333333333333,0.6674359817079122,0.6271320871607249,0.7642857142857143,0.7150452616931886
XGBoost,{'learning_rate': 0.14},TransH,Baseline,0.8166666666666667,0.7843137254901961,0.8695652173913043,0.7142857142857143,0.7407407407407408
XGBoost,{'learning_rate': 0.14},TransH,TransH Only,0.6833333333333333,0.4566729917773561,0.7681159420289855,0.39285714285714285,0.4138486312399356
XGBoost,{'learning_rate': 0.14},TransH,TransH + Tabular,0.638888888888889,0.3806391373753803,0.7025534851621807,0.30952380952380953,0.3319214964568758
XGBoost,{'learning_rate': 0.14},TransH,TransH FE Only,0.6416666666666667,0.44337408987364046,0.682087527664739,0.3928571428571429,0.40851559042776325
XGBoost,{'learning_rate': 0.14},TransH,TransH + Tabular + FE,0.5900000000000001,0.4533294088852138,0.6256700221317912,0.4428571428571429,0.44146215387087306
XGBoost,{'learning_rate': 0.14},DistMult,Baseline,0.6277777777777778,0.5084934616527108,0.6663192213417101,0.48809523809523814,0.49134191834918434
XGBoost,{'learning_rate': 0.14},DistMult,DistMult Only,0.6142857142857142,0.4358515385594664,0.5711307611500371,0.41836734693877553,0.4211502157278723
XGBoost,{'learning_rate': 0.14},DistMult,DistMult + Tabular,0.6041666666666667,0.3813700962395331,0.4997394160062826,0.3660714285714286,0.36850643876188827
XGBoost,{'learning_rate': 0.14},DistMult,DistMult FE Only,0.6314814814814815,0.43192493403110016,0.5388630199891237,0.4166666666666667,0.4194877377323899
XGBoost,{'learning_rate': 0.14},DistMult,DistMult + Tabular + FE,0.6216666666666667,0.3887324406279901,0.48497671799021125,0.375,0.37753896395915093
XGBoost,{'learning_rate': 0.15000000000000002},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH Only,0.6333333333333333,0.6981818181818182,0.6651515151515152,0.8392857142857143,0.761454356126345
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH + Tabular,0.5777777777777778,0.6775757575757576,0.598989898989899,0.8928571428571429,0.7789540668749276
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH FE Only,0.6333333333333333,0.7064576802507837,0.6409090909090909,0.875,0.7866803388885901
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH + Tabular + FE,0.59,0.6787463911142073,0.5995197255574614,0.8642857142857142,0.7687382105048115
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,Baseline,0.625,0.6922886592618394,0.6435391652372785,0.8333333333333334,0.7587743794007756
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult Only,0.6047619047619047,0.6097168099795357,0.5924213253054224,0.7244897959183673,0.6623828414071474
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult + Tabular,0.5833333333333334,0.6053772087320939,0.573657121180706,0.7366071428571428,0.6672374252556443
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult FE Only,0.5796296296296296,0.5457759096775701,0.6210285521606276,0.6587301587301586,0.5980163544061972
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult + Tabular + FE,0.5650000000000001,0.5497349040756667,0.6033701413890092,0.6785714285714285,0.6105038755920835
XGBoost,{'learning_rate': 0.16},TransH,Baseline,0.8166666666666667,0.7843137254901961,0.8695652173913043,0.7142857142857143,0.7407407407407408
XGBoost,{'learning_rate': 0.16},TransH,TransH Only,0.6583333333333333,0.5512477718360071,0.6535326086956521,0.48214285714285715,0.5070891203703705
XGBoost,{'learning_rate': 0.16},TransH,TransH + Tabular,0.6055555555555555,0.5395415253100263,0.5925511508951407,0.5119047619047619,0.520707815406731
XGBoost,{'learning_rate': 0.16},TransH,TransH FE Only,0.6416666666666666,0.5931807341464541,0.6186557874137797,0.5892857142857142,0.5888067236240138
XGBoost,{'learning_rate': 0.16},TransH,TransH + Tabular + FE,0.6166666666666666,0.5762395025714006,0.5916988234794108,0.5785714285714285,0.575940483794316
XGBoost,{'learning_rate': 0.16},DistMult,Baseline,0.6499999999999999,0.6109185397245331,0.6380098891313931,0.6011904761904762,0.6034071932853867
XGBoost,{'learning_rate': 0.16},DistMult,DistMult Only,0.6428571428571427,0.5656612693437174,0.6659132383030988,0.5408163265306122,0.5474725094988545
XGBoost,{'learning_rate': 0.16},DistMult,DistMult + Tabular,0.6354166666666666,0.5354941512162934,0.6660074168485448,0.5,0.5100301813486877
XGBoost,{'learning_rate': 0.16},DistMult,DistMult FE Only,0.6499999999999999,0.5517523768387255,0.6961732594209287,0.503968253968254,0.5184643278655002
XGBoost,{'learning_rate': 0.16},DistMult,DistMult + Tabular + FE,0.6433333333333333,0.5356015293987554,0.6880943950172973,0.4821428571428571,0.4986178950789502
XGBoost,{'learning_rate': 0.17},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.17},TransH,TransH Only,0.6583333333333334,0.412258064516129,0.5984848484848485,0.35714285714285715,0.3762167423750811
XGBoost,{'learning_rate': 0.17},TransH,TransH + Tabular,0.6111111111111112,0.29634408602150536,0.51010101010101,0.25,0.2653039152065758
XGBoost,{'learning_rate': 0.17},TransH,TransH FE Only,0.675,0.432258064516129,0.6212121212121212,0.375,0.39487345879299157
XGBoost,{'learning_rate': 0.17},TransH,TransH + Tabular + FE,0.6366666666666667,0.3782388840453356,0.5636363636363637,0.32142857142857145,0.34069215546414533
XGBoost,{'learning_rate': 0.17},DistMult,Baseline,0.6638888888888889,0.44186573670444634,0.6136363636363636,0.38095238095238093,0.40206933353355395
XGBoost,{'learning_rate': 0.17},DistMult,DistMult Only,0.6357142857142858,0.46965115094147347,0.5926406926406926,0.4693877551020408,0.4609099270819167
XGBoost,{'learning_rate': 0.17},DistMult,DistMult + Tabular,0.5958333333333334,0.4657392776217345,0.5630050505050506,0.48214285714285715,0.4669904537126006
XGBoost,{'learning_rate': 0.17},DistMult,DistMult FE Only,0.6222222222222222,0.5059444919856031,0.5893378226711561,0.5238095238095238,0.5089993391373351
XGBoost,{'learning_rate': 0.17},DistMult,DistMult + Tabular + FE,0.5916666666666667,0.4991856592253989,0.565959595959596,0.5285714285714286,0.5090548192363404
XGBoost,{'learning_rate': 0.18000000000000002},TransH,Baseline,0.7833333333333333,0.7450980392156864,0.8260869565217391,0.6785714285714286,0.7037037037037037
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH Only,0.6666666666666667,0.6437354602858093,0.6711079943899019,0.625,0.6315721315721317
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH + Tabular,0.638888888888889,0.537265081631981,0.66962755181549,0.4880952380952381,0.503692715813928
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH FE Only,0.6291666666666668,0.5375641958393703,0.6480539971949509,0.49107142857142855,0.5064460074486813
XGBoost,{'learning_rate': 0.18000000000000002},TransH,TransH + Tabular + FE,0.6266666666666667,0.505727032347172,0.6739987533115163,0.4428571428571429,0.46300804562836656
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,Baseline,0.6527777777777778,0.545622200158591,0.6993467871798867,0.4821428571428572,0.5031239886409228
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult Only,0.6285714285714287,0.5463511198046722,0.6656421938893803,0.5102040816326532,0.5199512806464679
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult + Tabular,0.60625,0.5521313039031623,0.6390406932381134,0.5535714285714286,0.5458664614747503
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult FE Only,0.6018518518518517,0.5666641400548434,0.6256493404914917,0.6031746031746033,0.5789227984193228
XGBoost,{'learning_rate': 0.18000000000000002},DistMult,DistMult + Tabular + FE,0.58,0.556374537643562,0.6021087966862451,0.6,0.5733181002767369
XGBoost,{'learning_rate': 0.19},TransH,Baseline,0.7833333333333333,0.7346938775510204,0.8571428571428571,0.6428571428571429,0.6766917293233083
XGBoost,{'learning_rate': 0.19},TransH,TransH Only,0.6333333333333333,0.6550181716522225,0.6619047619047619,0.6964285714285714,0.6727407691202529
XGBoost,{'learning_rate': 0.19},TransH,TransH + Tabular,0.5777777777777778,0.6176311620538627,0.5920634920634921,0.6904761904761904,0.6541215517078743
XGBoost,{'learning_rate': 0.19},TransH,TransH FE Only,0.6,0.588223371540397,0.6523809523809524,0.6071428571428571,0.591397615393809
XGBoost,{'learning_rate': 0.19},TransH,TransH + Tabular + FE,0.5633333333333332,0.5558245988716619,0.6006926406926407,0.5785714285714285,0.5627732647288403
XGBoost,{'learning_rate': 0.19},DistMult,Baseline,0.6,0.5856361453182216,0.6434343434343435,0.5892857142857143,0.581759675494585
XGBoost,{'learning_rate': 0.19},DistMult,DistMult Only,0.588095238095238,0.5960914859030135,0.6216905901116428,0.6479591836734694,0.6169943456902021
XGBoost,{'learning_rate': 0.19},DistMult,DistMult + Tabular,0.6020833333333333,0.6144371930222797,0.6213602187286398,0.6830357142857143,0.6453895329984074
XGBoost,{'learning_rate': 0.19},DistMult,DistMult FE Only,0.6296296296296295,0.6397336452595703,0.6442742174139633,0.7023809523809523,0.6682422326416104
XGBoost,{'learning_rate': 0.19},DistMult,DistMult + Tabular + FE,0.6316666666666666,0.6461828159448808,0.637986330556288,0.7214285714285714,0.682063170667772
XGBoost,{'learning_rate': 0.2},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.2},TransH,TransH Only,0.6666666666666667,0.4682352941176471,0.6818181818181819,0.39285714285714285,0.41803693397419683
XGBoost,{'learning_rate': 0.2},TransH,TransH + Tabular,0.6277777777777779,0.5111618378694761,0.6254856254856255,0.5,0.49944184119251095
XGBoost,{'learning_rate': 0.2},TransH,TransH FE Only,0.6708333333333334,0.5833713784021071,0.6566142191142191,0.5892857142857143,0.5829147142277165
XGBoost,{'learning_rate': 0.2},TransH,TransH + Tabular + FE,0.6133333333333334,0.5412733739081264,0.5962591172268592,0.55,0.5432548483052501
XGBoost,{'learning_rate': 0.2},DistMult,Baseline,0.6444444444444445,0.5777278115901052,0.6408219916284433,0.5714285714285715,0.5708715775678079
XGBoost,{'learning_rate': 0.2},DistMult,DistMult Only,0.6023809523809524,0.5675279976378117,0.6052984017879653,0.5918367346938777,0.5769609139888835
XGBoost,{'learning_rate': 0.2},DistMult,DistMult + Tabular,0.5708333333333333,0.5598781371735916,0.578655709407607,0.6071428571428572,0.5815279163046903
XGBoost,{'learning_rate': 0.2},DistMult,DistMult FE Only,0.5685185185185184,0.5053322905144568,0.6254717416956507,0.5436507936507937,0.5218301242275714
XGBoost,{'learning_rate': 0.2},DistMult,DistMult + Tabular + FE,0.5466666666666666,0.5054319728554162,0.6021402538005954,0.5607142857142857,0.5309968050563479
NN,{'input_dim': None},TransH,Baseline,0.8333333333333334,0.8,0.9090909090909091,0.7142857142857143,0.7462686567164178
NN,{'input_dim': None},TransH,TransH Only,0.6333333333333333,0.5458333333333334,0.6295454545454545,0.48214285714285715,0.5057100859339665
NN,{'input_dim': None},TransH,TransH + Tabular,0.6888888888888888,0.6202991452991453,0.6974747474747475,0.5595238095238095,0.5822380965049972
NN,{'input_dim': None},TransH,TransH FE Only,0.7458333333333332,0.6924970862470863,0.7545875420875421,0.6428571428571429,0.6614987162636401
NN,{'input_dim': None},TransH,TransH + Tabular + FE,0.7466666666666666,0.6901678817636265,0.7720910863016126,0.6285714285714287,0.6513363775910648
NN,{'input_dim': None},DistMult,Baseline,0.7666666666666666,0.7161655424953297,0.796187016362455,0.6547619047619048,0.677584236227848
NN,{'input_dim': None},DistMult,DistMult Only,0.7238095238095238,0.6528172182427501,0.73601744259639,0.5918367346938777,0.6142686310524412
NN,{'input_dim': None},DistMult,DistMult + Tabular,0.7375,0.6738936373909779,0.7466938337004126,0.6205357142857143,0.6401636235994574
NN,{'input_dim': None},DistMult,DistMult FE Only,0.7481481481481481,0.6859730883088885,0.7748389632892557,0.623015873015873,0.6459574090114836
NN,{'input_dim': None},DistMult,DistMult + Tabular + FE,0.7516666666666667,0.6884868905891108,0.7914727140191536,0.6178571428571429,0.6433771719863042
