Model,Settings,Embedding Method,Scenario,Accuracy,F1_Score,Precision,Recall,F2_Score
KNN,{'n_neighbors': 25},DistMult,Baseline,0.7333333333333334,0.7048095493126896,0.8360745614035087,0.636904761904762,0.6573295899393229
KNN,{'n_neighbors': 25},DistMult,DistMult Only,0.6976190476190477,0.620449001451693,0.7574516648764769,0.5561224489795918,0.5754301647259021
KNN,{'n_neighbors': 25},DistMult,DistMult + Tabular,0.7083333333333333,0.6333184081851251,0.7746123120300752,0.5625,0.5846082643641719
KNN,{'n_neighbors': 25},DistMult,DistMult FE Only,0.7296296296296296,0.6629496961645557,0.7822942773600668,0.6071428571428572,0.6238184572125972
KNN,{'n_neighbors': 25},DistMult,DistMult + Tabular + FE,0.7366666666666666,0.6716547265481001,0.7940648496240602,0.6107142857142858,0.6296184296731557
KNN,{'n_neighbors': 30},TransH,Baseline,0.7833333333333333,0.7234042553191489,0.8947368421052632,0.6071428571428571,0.648854961832061
KNN,{'n_neighbors': 30},TransH,TransH Only,0.6583333333333333,0.36170212765957444,0.4473684210526316,0.30357142857142855,0.3244274809160305
KNN,{'n_neighbors': 30},TransH,TransH + Tabular,0.7000000000000001,0.48226950354609927,0.5964912280701754,0.4047619047619047,0.43256997455470736
KNN,{'n_neighbors': 30},TransH,TransH FE Only,0.7333333333333334,0.5573543015726179,0.6973684210526316,0.4642857142857143,0.4975044039929536
KNN,{'n_neighbors': 30},TransH,TransH + Tabular + FE,0.7433333333333334,0.5905642923219241,0.736842105263158,0.4928571428571429,0.5277745155607751
KNN,{'n_neighbors': 30},DistMult,Baseline,0.75,0.6127042861547949,0.7631578947368421,0.511904761904762,0.5479545899393228
KNN,{'n_neighbors': 30},DistMult,DistMult Only,0.6904761904761905,0.5908121680554613,0.7069303694017653,0.5255102040816327,0.5465288890257486
KNN,{'n_neighbors': 30},DistMult,DistMult + Tabular,0.7020833333333334,0.6073861789634222,0.7304061784897026,0.5357142857142857,0.5593196481265377
KNN,{'n_neighbors': 30},DistMult,DistMult FE Only,0.725925925925926,0.6405277565628742,0.7559166031019579,0.5714285714285714,0.5944966215301584
KNN,{'n_neighbors': 30},DistMult,DistMult + Tabular + FE,0.7316666666666667,0.6488154064385017,0.7697986270022883,0.575,0.5999324555603487
KNN,{'n_neighbors': 35},TransH,Baseline,0.8,0.75,0.9,0.6428571428571429,0.6818181818181819
KNN,{'n_neighbors': 35},TransH,TransH Only,0.6666666666666667,0.375,0.45,0.32142857142857145,0.34090909090909094
KNN,{'n_neighbors': 35},TransH,TransH + Tabular,0.7111111111111112,0.49637681159420294,0.6148148148148148,0.4166666666666667,0.4452214452214453
KNN,{'n_neighbors': 35},TransH,TransH FE Only,0.6666666666666667,0.3722826086956522,0.46111111111111114,0.3125,0.33391608391608396
KNN,{'n_neighbors': 35},TransH,TransH + Tabular + FE,0.6933333333333334,0.44565217391304357,0.5577777777777777,0.37142857142857144,0.39790209790209796
KNN,{'n_neighbors': 35},DistMult,Baseline,0.7111111111111111,0.49637681159420294,0.6148148148148148,0.4166666666666667,0.4452214452214453
KNN,{'n_neighbors': 35},DistMult,DistMult Only,0.6595238095238095,0.4387548750541673,0.546031746031746,0.3673469387755102,0.3928669755441409
KNN,{'n_neighbors': 35},DistMult,DistMult + Tabular,0.6770833333333334,0.47766051567239637,0.5902777777777779,0.4017857142857143,0.4289858763283961
KNN,{'n_neighbors': 35},DistMult,DistMult FE Only,0.6944444444444444,0.5171797176347227,0.611496913580247,0.4563492063492064,0.47777139624252496
KNN,{'n_neighbors': 35},DistMult,DistMult + Tabular + FE,0.705,0.5404617458712504,0.6403472222222224,0.4750000000000001,0.49817607480009063
KNN,{'n_neighbors': 40},TransH,Baseline,0.7833333333333333,0.7111111111111111,0.9411764705882353,0.5714285714285714,0.6201550387596899
KNN,{'n_neighbors': 40},TransH,TransH Only,0.7166666666666667,0.6222222222222222,0.8235294117647058,0.5,0.5426356589147286
KNN,{'n_neighbors': 40},TransH,TransH + Tabular,0.7388888888888889,0.6518518518518519,0.8627450980392156,0.5238095238095238,0.5684754521963824
KNN,{'n_neighbors': 40},TransH,TransH FE Only,0.7666666666666667,0.691016548463357,0.8970588235294117,0.5625,0.6076542990709509
KNN,{'n_neighbors': 40},TransH,TransH + Tabular + FE,0.77,0.6950354609929079,0.9058823529411765,0.5642857142857143,0.6101544470086987
KNN,{'n_neighbors': 40},DistMult,Baseline,0.7722222222222223,0.6977147360126085,0.9117647058823529,0.5654761904761904,0.6118212123005305
KNN,{'n_neighbors': 40},DistMult,DistMult Only,0.7261904761904763,0.6854361602797149,0.8466755123101872,0.6173469387755102,0.6343082918619932
KNN,{'n_neighbors': 40},DistMult,DistMult + Tabular,0.7333333333333333,0.6886455291336393,0.8584881320949431,0.6116071428571428,0.6325391352242054
KNN,{'n_neighbors': 40},DistMult,DistMult FE Only,0.7518518518518519,0.7104199575204999,0.8695820433436531,0.6349206349206349,0.6562112574541956
KNN,{'n_neighbors': 40},DistMult,DistMult + Tabular + FE,0.755,0.7104890728795611,0.8767414860681113,0.6285714285714284,0.652605635584745
KNN,{'n_neighbors': 45},TransH,Baseline,0.7833333333333333,0.7111111111111111,0.9411764705882353,0.5714285714285714,0.6201550387596899
KNN,{'n_neighbors': 45},TransH,TransH Only,0.6583333333333333,0.35555555555555557,0.47058823529411764,0.2857142857142857,0.31007751937984496
KNN,{'n_neighbors': 45},TransH,TransH + Tabular,0.7000000000000001,0.4740740740740741,0.6274509803921569,0.38095238095238093,0.4134366925064599
KNN,{'n_neighbors': 45},TransH,TransH FE Only,0.7375,0.5576832151300237,0.7205882352941176,0.45535714285714285,0.4913752293035091
KNN,{'n_neighbors': 45},TransH,TransH + Tabular + FE,0.7466666666666667,0.5883687943262412,0.7647058823529411,0.47857142857142854,0.5171311911947452
KNN,{'n_neighbors': 45},DistMult,Baseline,0.7527777777777778,0.6088258471237196,0.7941176470588235,0.49404761904761907,0.5343018324555694
KNN,{'n_neighbors': 45},DistMult,DistMult Only,0.7214285714285714,0.5218507261060453,0.680672268907563,0.42346938775510207,0.45797299924763085
KNN,{'n_neighbors': 45},DistMult,DistMult + Tabular,0.7291666666666667,0.5455082742316786,0.713235294117647,0.4419642857142857,0.4782457541866383
KNN,{'n_neighbors': 45},DistMult,DistMult FE Only,0.7277777777777779,0.5694032860150132,0.7037543699650403,0.5,0.5218815306031767
KNN,{'n_neighbors': 45},DistMult,DistMult + Tabular + FE,0.7333333333333334,0.583574068524623,0.7274965800273597,0.5071428571428571,0.531708881418828
KNN,{'n_neighbors': 50},TransH,Baseline,0.7833333333333333,0.7111111111111111,0.9411764705882353,0.5714285714285714,0.6201550387596899
KNN,{'n_neighbors': 50},TransH,TransH Only,0.625,0.6737373737373737,0.7039215686274509,0.7857142857142857,0.7170542635658914
KNN,{'n_neighbors': 50},TransH,TransH + Tabular,0.6777777777777777,0.6861952861952862,0.7830065359477123,0.7142857142857143,0.6847545219638244
KNN,{'n_neighbors': 50},TransH,TransH FE Only,0.7041666666666666,0.6890650692976275,0.8372549019607842,0.6696428571428571,0.6612036867484588
KNN,{'n_neighbors': 50},TransH,TransH + Tabular + FE,0.7233333333333333,0.6990781423946237,0.8586928104575163,0.6571428571428571,0.6597321801679978
KNN,{'n_neighbors': 50},DistMult,Baseline,0.7333333333333333,0.7010836371807049,0.8724400871459695,0.6428571428571428,0.6531359899332799
KNN,{'n_neighbors': 50},DistMult,DistMult Only,0.7142857142857142,0.6723574032977471,0.8335200746965452,0.6122448979591837,0.6247659134493048
KNN,{'n_neighbors': 50},DistMult,DistMult + Tabular,0.7229166666666667,0.6772016167744176,0.8469771241830064,0.6071428571428572,0.624189554113103
KNN,{'n_neighbors': 50},DistMult,DistMult FE Only,0.7277777777777777,0.6894990802304588,0.8288919466422046,0.6428571428571429,0.6511314555079433
KNN,{'n_neighbors': 50},DistMult,DistMult + Tabular + FE,0.7333333333333333,0.691660283318524,0.8401203990368076,0.6357142857142858,0.648033813833118
SVM,"{'C': 0.9, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 0.9, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.6416666666666666,0.7059369202226344,0.6857142857142857,0.8392857142857143,0.7641196013289037
SVM,"{'C': 0.9, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.6999999999999998,0.7291280148423005,0.7587301587301587,0.7857142857142857,0.7475083056478405
SVM,"{'C': 0.9, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7374999999999999,0.7527283640729018,0.7973084886128364,0.7767857142857143,0.7550756736803248
SVM,"{'C': 0.9, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7533333333333333,0.757284732074648,0.81879917184265,0.7571428571428571,0.7469176818014027
SVM,"{'C': 0.9, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7638888888888888,0.7603223107424787,0.8331262939958592,0.7440476190476191,0.741479020548788
SVM,"{'C': 0.9, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.719047619047619,0.7390997957624607,0.7792711592646212,0.7704081632653061,0.7454435560747853
SVM,"{'C': 0.9, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.73125,0.7436510968023573,0.7949575024517817,0.7589285714285714,0.7415488258511514
SVM,"{'C': 0.9, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7388888888888888,0.7464932826277364,0.7992214836608429,0.753968253968254,0.7408538582729189
SVM,"{'C': 0.9, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7466666666666666,0.7493949747731261,0.809775525770949,0.7464285714285714,0.7381970438741985
SVM,"{'C': 1.0, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 1.0, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.6416666666666666,0.7059369202226344,0.6857142857142857,0.8392857142857143,0.7641196013289037
SVM,"{'C': 1.0, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.6999999999999998,0.7291280148423005,0.7587301587301587,0.7857142857142857,0.7475083056478405
SVM,"{'C': 1.0, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7166666666666666,0.7207590546099862,0.7912698412698412,0.7321428571428572,0.7144773830820342
SVM,"{'C': 1.0, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7366666666666666,0.7317092845043155,0.8139682539682539,0.7214285714285715,0.7144390493227702
SVM,"{'C': 1.0, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7499999999999999,0.7390094377672017,0.8291005291005291,0.7142857142857144,0.7144134934832609
SVM,"{'C': 1.0, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7023809523809523,0.7038300356845166,0.7698910458492341,0.6989795918367347,0.6917195023507315
SVM,"{'C': 1.0, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7166666666666667,0.7127900567341561,0.7867499032133178,0.6964285714285714,0.6945402788426045
SVM,"{'C': 1.0, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7037037037037037,0.6613689393192499,0.810444358411838,0.6349206349206349,0.6365262248715872
SVM,"{'C': 1.0, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.715,0.6727830657954881,0.8198761130468448,0.6392857142857143,0.6443021738129999
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.675,0.3877551020408163,0.4523809523809524,0.3392857142857143,0.35714285714285715
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7222222222222223,0.5170068027210885,0.6031746031746031,0.4523809523809524,0.4761904761904762
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7666666666666667,0.6135615536537196,0.6582633053221288,0.5892857142857143,0.5968688845401174
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7766666666666667,0.6459512837393022,0.707563025210084,0.6071428571428571,0.6203522504892368
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7833333333333333,0.6675444371296906,0.7404295051353875,0.6190476190476191,0.6360078277886497
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7380952380952381,0.6630900370202543,0.7013205282112845,0.673469387755102,0.6614286364434274
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7479166666666667,0.6771425579029265,0.7267507002801121,0.6741071428571428,0.6680357711737133
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7388888888888889,0.6545360748610809,0.7460006224712108,0.6349206349206349,0.634793180934011
SVM,"{'C': 1.1, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7466666666666667,0.666633487783136,0.7618767507002803,0.6392857142857142,0.6427424342691814
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.625,0.6900806834361652,0.6765188834154352,0.8035714285714286,0.7394957983193278
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.6888888888888888,0.7185571903179877,0.752599890530925,0.7619047619047619,0.73109243697479
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7416666666666666,0.764724344351394,0.7703322708393703,0.8214285714285714,0.7880453551283527
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7566666666666666,0.7668815162974417,0.7972181976238771,0.7928571428571429,0.7732934269598251
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7666666666666666,0.7683196309281403,0.8151421488135484,0.7738095238095238,0.7634588081808066
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7333333333333333,0.6585596836526916,0.6986932704116129,0.663265306122449,0.654393264154977
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.74375,0.6731784987063092,0.7244518497053994,0.6651785714285714,0.6618798204213192
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7592592592592593,0.6942414541877432,0.7502373929748478,0.6785714285714285,0.678872597576152
SVM,"{'C': 1.2, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.765,0.7023683291771322,0.7656898441535536,0.6785714285714286,0.6824139092471083
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.6416666666666666,0.7059369202226344,0.6857142857142857,0.8392857142857143,0.7641196013289037
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.6999999999999998,0.7291280148423005,0.7587301587301587,0.7857142857142857,0.7475083056478405
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7458333333333332,0.7625322856415293,0.8081780538302277,0.7857142857142857,0.7643349329395841
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.76,0.76512786932955,0.8274948240165632,0.7642857142857142,0.7543250892088101
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7694444444444444,0.7668582584548971,0.8403726708074535,0.75,0.7476518600549609
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7357142857142857,0.6573070786756261,0.7203194321206744,0.6428571428571429,0.6408444514756807
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7458333333333333,0.6720824693513769,0.7433747412008282,0.6473214285714286,0.6500246093269348
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7648148148148148,0.6976245043471935,0.7718886588451807,0.6666666666666666,0.6724498584963701
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.77,0.7054130743206374,0.7851759834368531,0.6678571428571429,0.6766334440753046
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.6416666666666666,0.7059369202226344,0.6857142857142857,0.8392857142857143,0.7641196013289037
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.6999999999999998,0.7291280148423005,0.7587301587301587,0.7857142857142857,0.7475083056478405
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7208333333333332,0.7212646157828881,0.819047619047619,0.7232142857142857,0.7082690245114709
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7399999999999999,0.7321137334426371,0.8361904761904763,0.7142857142857142,0.7094723624663196
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7527777777777777,0.7393464785491363,0.8476190476190477,0.7083333333333334,0.7102745877695521
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7119047619047618,0.7246346439512078,0.7931972789115648,0.75,0.7250858592842008
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.725,0.7309940889675108,0.8071428571428572,0.7410714285714286,0.7237358411593899
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.6944444444444444,0.7177463797358266,0.7681425786688945,0.761904761904762,0.728790833167321
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7066666666666667,0.7235227621704071,0.7818045112781955,0.7535714285714287,0.7273403212791603
SVM,"{'C': 1.5, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 1.5, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.6166666666666667,0.660482374768089,0.6666666666666666,0.7142857142857143,0.6832298136645962
SVM,"{'C': 1.5, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.6833333333333332,0.6988249845392702,0.746031746031746,0.7023809523809524,0.6935817805383023
SVM,"{'C': 1.5, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.6625,0.5866187384044527,0.8095238095238095,0.5625,0.5632897836795888
SVM,"{'C': 1.5, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.6933333333333334,0.6243970315398887,0.8285714285714286,0.5857142857142857,0.5934889698008139
SVM,"{'C': 1.5, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7138888888888889,0.649582560296846,0.8412698412698414,0.6011904761904763,0.6136217605482973
SVM,"{'C': 1.5, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.680952380952381,0.6487390746715166,0.7888850455436413,0.6581632653061226,0.6429205733688831
SVM,"{'C': 1.5, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.6979166666666667,0.6645854658477811,0.8033696529459241,0.6607142857142857,0.6518412159834869
SVM,"{'C': 1.5, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.6796296296296297,0.5981500437165461,0.7696619137297103,0.5912698412698413,0.5842877085545225
SVM,"{'C': 1.5, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.6933333333333334,0.6158860597530549,0.7831719128329298,0.6,0.5972875091276417
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8,0.75,0.9,0.6428571428571429,0.6818181818181819
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.65,0.48026315789473684,0.65,0.3928571428571429,0.422876304023845
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7000000000000001,0.5701754385964912,0.7333333333333334,0.4761904761904763,0.5091902632886239
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7458333333333333,0.6469298245614035,0.7655172413793103,0.5803571428571429,0.6035239031402269
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.76,0.6726459004654493,0.7933661740558292,0.6,0.6256762653693244
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7666666666666666,0.6855382503878745,0.8111384783798576,0.6071428571428571,0.6350332514441339
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7238095238095238,0.6785133055272691,0.7619282195636875,0.6632653061224489,0.6605932852909852
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7354166666666666,0.6906379178465645,0.7797824302134647,0.6651785714285714,0.6673048389153263
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7055555555555555,0.6846074421262391,0.7449917898193761,0.7023809523809523,0.6835991332994115
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7166666666666666,0.6936977183217785,0.760968801313629,0.7,0.6866677913980418
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8,0.75,0.9,0.6428571428571429,0.6818181818181819
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.675,0.43951612903225806,0.7833333333333333,0.35714285714285715,0.38438735177865613
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7166666666666668,0.543010752688172,0.8222222222222223,0.4523809523809524,0.48353096179183136
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7708333333333335,0.6400166852057841,0.8416666666666667,0.5803571428571429,0.6003242776819018
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7766666666666667,0.6620133481646273,0.8533333333333333,0.5928571428571429,0.6166230585091578
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7805555555555556,0.6766777901371895,0.8611111111111112,0.6011904761904762,0.6274889123939951
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7357142857142858,0.6709186253123962,0.8047619047619048,0.6581632653061226,0.6541267089622947
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7458333333333333,0.6839925726585507,0.8172619047619047,0.6607142857142858,0.6616465846277223
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7240740740740741,0.6820674719927858,0.7830588000399321,0.6944444444444445,0.6790393883559552
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7333333333333333,0.6914117452016706,0.7952291105121294,0.692857142857143,0.6825640209489311
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8,0.75,0.9,0.6428571428571429,0.6818181818181819
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.6666666666666667,0.525,0.7,0.4285714285714286,0.4618768328445748
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7111111111111112,0.6,0.7666666666666666,0.5,0.5351906158357772
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7458333333333335,0.652127659574468,0.825,0.5446428571428572,0.582690671800497
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7566666666666668,0.6717021276595745,0.8400000000000001,0.5642857142857143,0.6025161738040341
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.763888888888889,0.6847517730496454,0.8500000000000001,0.5773809523809524,0.6157331751397254
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7214285714285715,0.6778391820945012,0.7952380952380953,0.6377551020408163,0.6440503627443492
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7333333333333334,0.6900480598428926,0.8089285714285714,0.6428571428571429,0.6528297816870199
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.725925925925926,0.6936229667739293,0.7847041847041847,0.6746031746031746,0.6728857318699436
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7350000000000001,0.7018116905046996,0.7967099567099567,0.675,0.6770257301115207
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.675,0.3877551020408163,0.4523809523809524,0.3392857142857143,0.35714285714285715
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7166666666666668,0.5085034013605442,0.6015873015873016,0.4404761904761905,0.4653679653679654
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7208333333333334,0.5725540216086434,0.6136904761904762,0.5625,0.5628417634996582
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7366666666666667,0.6080432172869148,0.670952380952381,0.5785714285714285,0.586637047163363
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.75,0.635954381752701,0.709920634920635,0.5952380952380952,0.6079118250170882
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7095238095238096,0.6360128466971204,0.6751700680272109,0.6530612244897959,0.6373463483535174
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7208333333333333,0.6502612408599804,0.7032738095238096,0.6517857142857143,0.6429053275366006
