Model,Settings,Embedding Method,Scenario,Accuracy,F1_Score,Precision,Recall,F2_Score
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.6541666666666666,0.5663489736070381,0.7333333333333333,0.5892857142857143,0.5661365934368968
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.6833333333333332,0.6030791788856305,0.7666666666666666,0.6,0.5892729111131538
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7027777777777776,0.6275659824046921,0.7888888888888889,0.6071428571428571,0.6046971228973251
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.6857142857142856,0.6366791313027872,0.7516621743036838,0.6632653061224489,0.6395239408383999
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7,0.6508442398899388,0.7702044025157233,0.6607142857142858,0.6448107209608727
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.674074074074074,0.6492352839425719,0.7364779874213837,0.6984126984126985,0.6636043617843416
SVM,"{'C': 1.5999999999999999, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.6883333333333332,0.6618627759564779,0.7533063791554359,0.6964285714285715,0.6686724970344788
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8,0.75,0.9,0.6428571428571429,0.6818181818181819
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.6333333333333333,0.6931818181818181,0.6833333333333333,0.8214285714285714,0.7478858350951374
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.6944444444444443,0.7206246134817563,0.7571428571428571,0.7738095238095237,0.7366857948253297
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7249999999999999,0.7293573490002061,0.8178571428571428,0.7321428571428571,0.7172430282895399
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7433333333333332,0.7385879200164914,0.8352380952380953,0.7214285714285713,0.7166515654887748
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7527777777777777,0.7404899333470762,0.8460317460317461,0.7083333333333334,0.7108460015436759
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7119047619047618,0.7256147480637277,0.7918367346938776,0.75,0.7255756425191641
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.725,0.7318516800659658,0.805952380952381,0.7410714285714286,0.7241644014899828
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7037037037037037,0.6505348267253029,0.7164021164021164,0.6587301587301587,0.6437016902133181
SVM,"{'C': 1.6999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.715,0.6630323644609358,0.7352380952380952,0.6607142857142858,0.6507600926205577
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8,0.75,0.9,0.6428571428571429,0.6818181818181819
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.65,0.40625,0.575,0.3392857142857143,0.362460815047022
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7000000000000001,0.5208333333333334,0.6833333333333332,0.4404761904761905,0.4689132706374086
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.6625000000000001,0.5592996987951807,0.6397727272727272,0.5803571428571429,0.5612657913014097
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.6900000000000001,0.5974397590361445,0.6918181818181817,0.5928571428571429,0.5853762694047642
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7083333333333334,0.6228664658634538,0.7265151515151514,0.6011904761904762,0.6014499214736672
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.6738095238095239,0.6247946330777656,0.6893939393939393,0.6581632653061226,0.6318075738877279
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.6895833333333334,0.6404453039430449,0.7157196969696971,0.65625,0.6380588998790346
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.6722222222222223,0.5692847146160399,0.6361952861952863,0.5833333333333334,0.5671634665591418
SVM,"{'C': 1.7999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.685,0.5873562431544359,0.6625757575757577,0.5892857142857143,0.5786289380850459
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.6833333333333333,0.5228902371759514,0.7301587301587302,0.4285714285714286,0.4604486422668241
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7222222222222223,0.5985934914506342,0.7867724867724868,0.5,0.5342384887839433
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7250000000000001,0.6037070233498805,0.8222222222222222,0.4910714285714286,0.5296471205562114
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.74,0.6329656186799044,0.8377777777777778,0.5214285714285715,0.5600813328086055
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7527777777777778,0.6567230495801925,0.848941798941799,0.5476190476190476,0.5857820630547903
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7071428571428572,0.604572137735403,0.7776643990929706,0.5051020408163265,0.5399776990686082
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.71875,0.6227506205184776,0.7929563492063492,0.5223214285714286,0.557707759412305
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.6907407407407408,0.6242631778346064,0.7567019400352734,0.5753968253968255,0.5861795070745036
SVM,"{'C': 1.9, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7016666666666667,0.6368368600511458,0.7710317460317461,0.5821428571428572,0.5957433745488714
SVM,"{'C': 1.9999999999999996, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 1.9999999999999996, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.6583333333333333,0.5468460111317254,0.6711309523809523,0.4642857142857143,0.49386160714285715
SVM,"{'C': 1.9999999999999996, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7111111111111111,0.6230674087816944,0.7490079365079364,0.5357142857142857,0.5673363095238095
SVM,"{'C': 1.9999999999999996, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7416666666666667,0.6794217687074829,0.7459664786967418,0.6517857142857143,0.6588355654761905
SVM,"{'C': 1.9999999999999996, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7566666666666666,0.6986394557823129,0.7777255639097744,0.6571428571428571,0.6699255952380953
SVM,"{'C': 1.9999999999999996, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7666666666666666,0.7114512471655328,0.7988982873851295,0.6607142857142857,0.6773189484126984
SVM,"{'C': 1.9999999999999996, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7238095238095238,0.7007244456224048,0.7514366272824919,0.7091836734693878,0.6968381684068976
SVM,"{'C': 1.9999999999999996, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7333333333333334,0.7068838899196042,0.7700070488721804,0.7008928571428572,0.6949606700833082
SVM,"{'C': 1.9999999999999996, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7037037037037037,0.6990483061911633,0.7363025619604566,0.7341269841269842,0.7081820943376176
SVM,"{'C': 1.9999999999999996, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7133333333333334,0.704143475572047,0.752672305764411,0.7250000000000001,0.705545703085674
SVM,"{'C': 2.0999999999999996, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 2.0999999999999996, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.6416666666666666,0.7059369202226344,0.6857142857142857,0.8392857142857143,0.7641196013289037
SVM,"{'C': 2.0999999999999996, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.6999999999999998,0.7291280148423005,0.7587301587301587,0.7857142857142857,0.7475083056478405
SVM,"{'C': 2.0999999999999996, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7291666666666665,0.7502358416402,0.7625960061443933,0.8035714285714286,0.7704214390260902
SVM,"{'C': 2.0999999999999996, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7466666666666665,0.7552907141284865,0.7910291858678955,0.7785714285714287,0.759194294078015
SVM,"{'C': 2.0999999999999996, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7583333333333332,0.7586606291206776,0.8099846390168971,0.761904761904762,0.7517095307792983
SVM,"{'C': 2.0999999999999996, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7285714285714284,0.7355683857281713,0.7675326209888421,0.7551020408163266,0.7389298343292755
SVM,"{'C': 2.0999999999999996, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7395833333333333,0.740561113022354,0.784686281460475,0.7455357142857143,0.7358493193238304
SVM,"{'C': 2.0999999999999996, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7092592592592593,0.7289836156158298,0.7493507687056075,0.7738095238095238,0.7445275603291929
SVM,"{'C': 2.0999999999999996, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.72,0.7336362744624101,0.7648918823112372,0.7642857142857143,0.741503375724845
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.7,0.5089672232529375,0.8523809523809525,0.4107142857142857,0.4426129426129426
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7333333333333334,0.5893114821686251,0.8682539682539683,0.48809523809523814,0.5223480223480224
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.6625000000000001,0.5971560254195722,0.7655972558514932,0.6071428571428572,0.5891294378136483
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.6900000000000001,0.6277248203356578,0.7924778046811946,0.6142857142857143,0.6076671866145551
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7111111111111111,0.6523557176266536,0.8111918213613128,0.625,0.625436941226415
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.6785714285714286,0.5823280668460119,0.7429263230716014,0.5510204081632654,0.5537983699296072
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.6958333333333333,0.6064758340004646,0.7631557707828894,0.5669642857142858,0.5738592879741204
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.6703703703703704,0.609796700929706,0.730212536992198,0.6150793650793651,0.600536421351673
SVM,"{'C': 2.1999999999999997, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.6849999999999999,0.6263680512448986,0.7476674737691688,0.6214285714285716,0.6119113506450771
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.65,0.7095941825005865,0.6896690879741727,0.8392857142857143,0.7664995822890559
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7055555555555556,0.7315661896942686,0.7613666935700834,0.7857142857142857,0.7490949596212754
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7291666666666667,0.7361746422707014,0.7960250201775625,0.75,0.7322757651705021
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7466666666666667,0.7440417546328877,0.8177723970944311,0.7357142857142858,0.7286777549935446
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7583333333333333,0.7492864962076785,0.8322706483723433,0.7261904761904763,0.7262790815422395
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7261904761904762,0.6981461892960226,0.78480341289058,0.6683673469387755,0.6719754764867547
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7354166666666667,0.7046279156340197,0.7992029862792575,0.6651785714285714,0.673205814653183
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7055555555555556,0.6970429957150883,0.762254506322303,0.7023809523809523,0.6888444450663952
SVM,"{'C': 2.3, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7150000000000001,0.7023386961435795,0.7760290556900726,0.6964285714285714,0.6881418187415738
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.8166666666666667,0.7755102040816326,0.9047619047619048,0.6785714285714286,0.7142857142857143
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.6416666666666666,0.7059369202226344,0.6857142857142857,0.8392857142857143,0.7641196013289037
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.6999999999999998,0.7291280148423005,0.7587301587301587,0.7857142857142857,0.7475083056478405
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",TransH,TransH FE Only,0.7124999999999999,0.7310565374475149,0.7500821018062397,0.7767857142857143,0.7468014420018378
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7333333333333332,0.7399472707743384,0.7810180623973727,0.7571428571428571,0.7402982964586131
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7472222222222221,0.7458744263255541,0.8016420361247948,0.7440476190476191,0.7359628660964633
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7095238095238094,0.7300772393714833,0.7547909181821549,0.7755102040816327,0.7449419663751596
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7229166666666667,0.735756359960252,0.7735372915046237,0.7633928571428572,0.7411099348639789
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult FE Only,0.7018518518518518,0.6540056532980018,0.6875887035596655,0.6785714285714286,0.6587643865457591
SVM,"{'C': 2.3999999999999995, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7133333333333333,0.666156108376365,0.7093060236798895,0.6785714285714286,0.6643165193197546
XGBoost,{'learning_rate': 0.01},TransH,Baseline,0.7833333333333333,0.7346938775510204,0.8571428571428571,0.6428571428571429,0.6766917293233083
XGBoost,{'learning_rate': 0.01},TransH,TransH Only,0.6166666666666667,0.6776917663617171,0.6573849878934624,0.8035714285714286,0.7330827067669173
XGBoost,{'learning_rate': 0.01},TransH,TransH + Tabular,0.5611111111111111,0.6586910626319494,0.5907990314769975,0.8571428571428572,0.7518796992481204
XGBoost,{'learning_rate': 0.01},TransH,TransH FE Only,0.5625,0.5273516303072954,0.6930992736077481,0.6607142857142858,0.5858395989974937
XGBoost,{'learning_rate': 0.01},TransH,TransH + Tabular + FE,0.54,0.546019235280319,0.6460048426150121,0.7214285714285715,0.6265664160401002
XGBoost,{'learning_rate': 0.01},DistMult,Baseline,0.5805555555555556,0.5774650089921026,0.6811945117029863,0.7083333333333335,0.6349206349206349
XGBoost,{'learning_rate': 0.01},DistMult,DistMult Only,0.5571428571428572,0.5728920856295944,0.6451054998270495,0.7142857142857144,0.637385388938184
XGBoost,{'learning_rate': 0.01},DistMult,DistMult + Tabular,0.54375,0.5697737256108266,0.6200228679042238,0.7142857142857144,0.6373300497158155
XGBoost,{'learning_rate': 0.01},DistMult,DistMult FE Only,0.5351851851851852,0.5771726045833611,0.6029832899889397,0.7460317460317462,0.6569548762331796
XGBoost,{'learning_rate': 0.01},DistMult,DistMult + Tabular + FE,0.5266666666666666,0.5742498646729702,0.5871294054344902,0.742857142857143,0.6549536561257853
XGBoost,{'learning_rate': 0.02},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.02},TransH,TransH Only,0.6666666666666667,0.38,0.4318181818181818,0.3392857142857143,0.35447761194029853
XGBoost,{'learning_rate': 0.02},TransH,TransH + Tabular,0.6277777777777779,0.27632183908045976,0.6212121212121212,0.2380952380952381,0.2510676704970722
XGBoost,{'learning_rate': 0.02},TransH,TransH FE Only,0.6291666666666667,0.3044636015325671,0.6846590909090909,0.24107142857142858,0.2612174195394708
XGBoost,{'learning_rate': 0.02},TransH,TransH + Tabular + FE,0.6166666666666666,0.2702375478927203,0.7477272727272728,0.20714285714285716,0.22651779528069946
XGBoost,{'learning_rate': 0.02},DistMult,Baseline,0.6472222222222221,0.3518646232439336,0.7670454545454546,0.28571428571428575,0.3069240333806824
XGBoost,{'learning_rate': 0.02},DistMult,DistMult Only,0.6238095238095237,0.38540777230432405,0.7243368333793866,0.35714285714285715,0.36190972852216624
XGBoost,{'learning_rate': 0.02},DistMult,DistMult + Tabular,0.60625,0.41056513409961687,0.6923053675048356,0.4107142857142857,0.4031489998782791
XGBoost,{'learning_rate': 0.02},DistMult,DistMult FE Only,0.5907407407407407,0.4356538565733968,0.667234400745039,0.47619047619047616,0.4487939430442584
XGBoost,{'learning_rate': 0.02},DistMult,DistMult + Tabular + FE,0.58,0.4484264990850712,0.6470225885775119,0.5,0.4684306777720907
XGBoost,{'learning_rate': 0.03},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.03},TransH,TransH Only,0.55,0.6036842105263158,0.6089015151515151,0.6428571428571428,0.6201026119402986
XGBoost,{'learning_rate': 0.03},TransH,TransH + Tabular,0.4777777777777778,0.5453132832080201,0.5249819624819625,0.6071428571428571,0.5757394036311947
XGBoost,{'learning_rate': 0.03},TransH,TransH FE Only,0.5458333333333334,0.5756516290726817,0.6143247071555895,0.5892857142857142,0.5771533899326984
XGBoost,{'learning_rate': 0.03},TransH,TransH + Tabular + FE,0.5233333333333334,0.581451535816285,0.5811149381382646,0.6571428571428571,0.6146638884167469
XGBoost,{'learning_rate': 0.03},DistMult,Baseline,0.5694444444444445,0.6112096131802375,0.6282018423879479,0.6607142857142857,0.6303791109940553
XGBoost,{'learning_rate': 0.03},DistMult,DistMult Only,0.5619047619047619,0.560523990784526,0.6033937869818774,0.5918367346938777,0.5693609569263796
XGBoost,{'learning_rate': 0.03},DistMult,DistMult + Tabular,0.55625,0.5270438577901186,0.5856618713014504,0.5446428571428571,0.5281908373105821
XGBoost,{'learning_rate': 0.03},DistMult,DistMult FE Only,0.5537037037037037,0.4684834291467721,0.5205883300457337,0.4841269841269841,0.46950296649829526
XGBoost,{'learning_rate': 0.03},DistMult,DistMult + Tabular + FE,0.5566666666666666,0.4726154783889577,0.5250512361715951,0.4821428571428571,0.4707008179966139
XGBoost,{'learning_rate': 0.04},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.04},TransH,TransH Only,0.6666666666666667,0.4425,0.6818181818181819,0.375,0.3975810602161606
XGBoost,{'learning_rate': 0.04},TransH,TransH + Tabular,0.6833333333333335,0.49012195121951213,0.7622377622377622,0.39285714285714285,0.425054040144107
XGBoost,{'learning_rate': 0.04},TransH,TransH FE Only,0.6583333333333334,0.4159785601888277,0.8216783216783217,0.32142857142857145,0.3513992257602542
XGBoost,{'learning_rate': 0.04},TransH,TransH + Tabular + FE,0.6533333333333334,0.40337108344517975,0.8573426573426574,0.3,0.33196683823532197
XGBoost,{'learning_rate': 0.04},DistMult,Baseline,0.6777777777777779,0.4628092362043164,0.8583916083916083,0.36309523809523814,0.39479823584286783
XGBoost,{'learning_rate': 0.04},DistMult,DistMult Only,0.661904761904762,0.4849289251499183,0.8107642357642357,0.41836734693877553,0.43708269839163105
XGBoost,{'learning_rate': 0.04},DistMult,DistMult + Tabular,0.6666666666666667,0.5118128095061786,0.7914499562937063,0.45982142857142855,0.4735931944260105
XGBoost,{'learning_rate': 0.04},DistMult,DistMult FE Only,0.6444444444444445,0.5256517902681184,0.7553629241129242,0.5198412698412699,0.5114110048644641
XGBoost,{'learning_rate': 0.04},DistMult,DistMult + Tabular + FE,0.6500000000000001,0.5430866112413065,0.7454516317016318,0.5428571428571429,0.5331865710446844
XGBoost,{'learning_rate': 0.05},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.05},TransH,TransH Only,0.675,0.47090909090909094,0.7318181818181818,0.39285714285714285,0.41858017604286263
XGBoost,{'learning_rate': 0.05},TransH,TransH + Tabular,0.638888888888889,0.3583838383838384,0.8212121212121213,0.2857142857142857,0.3082932167771131
XGBoost,{'learning_rate': 0.05},TransH,TransH FE Only,0.65,0.3904095004095004,0.865909090909091,0.29464285714285715,0.3241951191944051
XGBoost,{'learning_rate': 0.05},TransH,TransH + Tabular + FE,0.6300000000000001,0.358041886041886,0.807012987012987,0.2642857142857143,0.2929695407336753
XGBoost,{'learning_rate': 0.05},DistMult,Baseline,0.6583333333333333,0.4250349050349051,0.8164502164502164,0.3333333333333333,0.362300487924829
XGBoost,{'learning_rate': 0.05},DistMult,DistMult Only,0.6428571428571429,0.38274881261056376,0.7950525664811379,0.2959183673469388,0.32296563561258634
XGBoost,{'learning_rate': 0.05},DistMult,DistMult + Tabular,0.6312500000000001,0.3510342432923078,0.779004329004329,0.26785714285714285,0.2934644963784043
XGBoost,{'learning_rate': 0.05},DistMult,DistMult FE Only,0.612962962962963,0.3827375091891221,0.7443001443001444,0.3492063492063492,0.3512966065999253
XGBoost,{'learning_rate': 0.05},DistMult,DistMult + Tabular + FE,0.6066666666666667,0.35736698407666145,0.7365367965367966,0.32142857142857145,0.3248625981138458
XGBoost,{'learning_rate': 0.060000000000000005},TransH,Baseline,0.7833333333333333,0.7450980392156864,0.8260869565217391,0.6785714285714286,0.7037037037037037
XGBoost,{'learning_rate': 0.060000000000000005},TransH,TransH Only,0.6666666666666667,0.40703177822853287,0.9130434782608696,0.35714285714285715,0.3739757456571616
XGBoost,{'learning_rate': 0.060000000000000005},TransH,TransH + Tabular,0.638888888888889,0.33587064785128,0.9420289855072465,0.2738095238095238,0.2927954246410063
XGBoost,{'learning_rate': 0.060000000000000005},TransH,TransH FE Only,0.6333333333333334,0.42722766121313527,0.8442768411712511,0.4464285714285714,0.42922389767330127
XGBoost,{'learning_rate': 0.060000000000000005},TransH,TransH + Tabular + FE,0.6166666666666668,0.3555752324187841,0.8754214729370009,0.36428571428571427,0.35222867566076493
XGBoost,{'learning_rate': 0.060000000000000005},DistMult,Baseline,0.6444444444444445,0.4204957002182678,0.8671990535344573,0.4166666666666667,0.4108078470012548
XGBoost,{'learning_rate': 0.060000000000000005},DistMult,DistMult Only,0.6047619047619047,0.4027529282294147,0.7872695184141502,0.3979591836734694,0.39352887921018526
XGBoost,{'learning_rate': 0.060000000000000005},DistMult,DistMult + Tabular,0.58125,0.3916244984752477,0.7323390894819466,0.3839285714285714,0.38137480634594906
XGBoost,{'learning_rate': 0.060000000000000005},DistMult,DistMult FE Only,0.5685185185185185,0.418817736018402,0.7028199313913599,0.45238095238095233,0.42943910434885396
XGBoost,{'learning_rate': 0.060000000000000005},DistMult,DistMult + Tabular + FE,0.555,0.3996632351438345,0.6637879382522239,0.425,0.4060264439139686
XGBoost,{'learning_rate': 0.06999999999999999},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.06999999999999999},TransH,TransH Only,0.6333333333333333,0.6981818181818182,0.6651515151515152,0.8392857142857143,0.761454356126345
XGBoost,{'learning_rate': 0.06999999999999999},TransH,TransH + Tabular,0.5777777777777778,0.6775757575757576,0.598989898989899,0.8928571428571429,0.7789540668749276
XGBoost,{'learning_rate': 0.06999999999999999},TransH,TransH FE Only,0.5541666666666667,0.6648083242059146,0.5674242424242424,0.9017857142857144,0.7788263285993096
XGBoost,{'learning_rate': 0.06999999999999999},TransH,TransH + Tabular + FE,0.5366666666666667,0.659119386637459,0.5472727272727272,0.9214285714285715,0.7858517605538663
XGBoost,{'learning_rate': 0.06999999999999999},DistMult,Baseline,0.5805555555555556,0.6759328221978825,0.6,0.880952380952381,0.7730356711083214
XGBoost,{'learning_rate': 0.06999999999999999},DistMult,DistMult Only,0.5714285714285714,0.6697869036560512,0.584313725490196,0.8826530612244899,0.7721550274705856
XGBoost,{'learning_rate': 0.06999999999999999},DistMult,DistMult + Tabular,0.5583333333333333,0.6634444930799972,0.5693102240896358,0.8883928571428572,0.772361839512953
XGBoost,{'learning_rate': 0.06999999999999999},DistMult,DistMult FE Only,0.5481481481481482,0.6604355090004016,0.5579053843759726,0.9007936507936508,0.7769831338306352
XGBoost,{'learning_rate': 0.06999999999999999},DistMult,DistMult + Tabular + FE,0.5366666666666667,0.6539157676241709,0.5467577030812325,0.9,0.7736895823523335
XGBoost,{'learning_rate': 0.08},TransH,Baseline,0.8,0.76,0.8636363636363636,0.6785714285714286,0.7089552238805971
XGBoost,{'learning_rate': 0.08},TransH,TransH Only,0.6083333333333334,0.6584810126582279,0.6475044563279857,0.7321428571428572,0.6919009248237342
XGBoost,{'learning_rate': 0.08},TransH,TransH + Tabular,0.65,0.6697565725413828,0.6816696375519905,0.7023809523809524,0.6818555185099404
XGBoost,{'learning_rate': 0.08},TransH,TransH FE Only,0.625,0.6709921282012178,0.63852495543672,0.7767857142857143,0.7209724772058086
XGBoost,{'learning_rate': 0.08},TransH,TransH + Tabular + FE,0.6533333333333333,0.6759241373435829,0.6885977421271539,0.7357142857142858,0.69985490484157
XGBoost,{'learning_rate': 0.08},DistMult,Baseline,0.6777777777777777,0.6899367811196524,0.7177708457120221,0.7261904761904763,0.7013716246814078
